Compteur_Code;Alarme_Code;Time;AlarmeCondition
CTC7;A19;16/12/2020_09:50:13;39.51 > 35
CTC7;A19;16/12/2020_10:00:14;39.43 > 35
CTC7;A19;16/12/2020_10:10:15;39.39 > 35
CTC7;A19;16/12/2020_10:20:16;39.41 > 35
CTC7;A19;16/12/2020_10:30:17;39.39 > 35
CTC7;A19;16/12/2020_10:40:17;38.76 > 35
CTC7;A19;16/12/2020_10:50:19;38.97 > 35
CTC7;A19;16/12/2020_11:00:20;39.15 > 35
CTC7;A19;16/12/2020_11:10:20;39.15 > 35
CTC7;A19;16/12/2020_11:20:21;39.17 > 35
CTC7;A19;16/12/2020_11:30:22;39.41 > 35
CTC7;A19;16/12/2020_11:40:23;39.28 > 35
CTC7;A19;16/12/2020_11:50:24;39.03 > 35
CTC7;A19;16/12/2020_12:00:25;39.24 > 35
CTC7;A19;16/12/2020_12:10:26;39.2 > 35
CTC7;A19;16/12/2020_12:20:27;39.28 > 35
CTC7;A19;16/12/2020_12:30:28;39.47 > 35
CTC7;A19;16/12/2020_12:40:28;39.48 > 35
CTC7;A19;16/12/2020_12:50:29;39.63 > 35
CTC7;A19;16/12/2020_13:00:30;39.67 > 35
CTC7;A19;16/12/2020_13:10:31;39.53 > 35
CTC7;A19;16/12/2020_13:20:32;39.39 > 35
CTC7;A19;16/12/2020_13:30:33;39.44 > 35
CTC7;A19;16/12/2020_13:40:34;39.27 > 35
CTC7;A19;16/12/2020_13:50:35;39.31 > 35
CTC7;A19;16/12/2020_14:00:36;39.24 > 35
CTC7;A19;16/12/2020_14:10:36;39.15 > 35
CTC7;A19;16/12/2020_14:20:37;39.24 > 35
CTC7;A19;16/12/2020_14:30:38;39.34 > 35
CTC7;A19;16/12/2020_14:40:39;39.43 > 35
CTC7;A19;16/12/2020_14:50:40;39.39 > 35
CTC7;A19;16/12/2020_15:00:41;39.55 > 35
CTC7;A19;16/12/2020_15:10:42;39.57 > 35
CTC7;A19;16/12/2020_15:20:43;39.54 > 35
CTC7;A19;16/12/2020_15:30:44;39.7 > 35
CTC7;A19;16/12/2020_15:40:44;39.72 > 35
CTC7;A19;16/12/2020_15:50:45;39.84 > 35
CTC7;A19;16/12/2020_16:00:46;39.84 > 35
CTC7;A19;16/12/2020_16:10:47;39.94 > 35
CTC7;A19;16/12/2020_16:20:48;40.01 > 35
CTC7;A19;16/12/2020_16:30:49;40.01 > 35
CTC7;A19;16/12/2020_16:44:49;40.12 > 35
CTC7;A19;16/12/2020_16:54:50;40.15 > 35
CTC7;A19;16/12/2020_17:04:51;40.31 > 35
CTC7;A19;16/12/2020_17:14:52;40.46 > 35
CTC7;A19;16/12/2020_17:24:52;40.39 > 35
CTC7;A19;16/12/2020_17:34:53;40.56 > 35
CTC7;A19;16/12/2020_17:44:54;40.52 > 35
CTC7;A19;16/12/2020_17:54:55;40.52 > 35
CTC7;A19;16/12/2020_18:04:56;40.59 > 35
CTC7;A19;16/12/2020_18:14:57;40.57 > 35
CTC7;A19;16/12/2020_18:24:58;40.67 > 35
CTC7;A19;16/12/2020_18:34:59;40.66 > 35
CTC7;A19;16/12/2020_18:45:00;40.71 > 35
CTC7;A19;16/12/2020_18:55:00;40.76 > 35
CTC7;A19;16/12/2020_19:05:01;40.66 > 35
CTC7;A19;16/12/2020_19:15:02;40.73 > 35
CTC7;A19;16/12/2020_19:25:03;40.64 > 35
CTC7;A19;16/12/2020_19:35:04;40.79 > 35
CTC7;A19;16/12/2020_19:45:05;40.86 > 35
CTC7;A19;16/12/2020_19:55:06;40.86 > 35
CTC7;A19;16/12/2020_20:05:07;40.8 > 35
CTC7;A19;16/12/2020_20:15:08;40.89 > 35
CTC7;A19;16/12/2020_20:25:08;40.86 > 35
CTC7;A19;16/12/2020_20:35:09;41.01 > 35
CTC7;A19;16/12/2020_20:45:10;41.02 > 35
CTC7;A19;16/12/2020_20:55:11;41.01 > 35
CTC7;A19;16/12/2020_21:05:12;41.1 > 35
CTC7;A19;16/12/2020_21:15:13;41.01 > 35
CTC7;A19;16/12/2020_21:25:13;41.07 > 35
CTC7;A19;16/12/2020_21:35:14;41.05 > 35
CTC7;A19;16/12/2020_21:45:16;41.11 > 35
CTC7;A19;16/12/2020_21:55:16;41.11 > 35
CTC7;A19;16/12/2020_22:05:17;41.14 > 35
CTC7;A19;16/12/2020_22:15:18;41.08 > 35
CTC7;A19;16/12/2020_22:25:19;41.18 > 35
CTC7;A19;16/12/2020_22:35:20;41.1 > 35
CTC7;A19;16/12/2020_22:45:21;40.98 > 35
CTC7;A19;16/12/2020_22:55:22;41.01 > 35
CTC7;A19;16/12/2020_23:05:23;41.01 > 35
CTC7;A19;16/12/2020_23:15:24;40.83 > 35
CTC7;A19;16/12/2020_23:25:24;40.8 > 35
CTC7;A19;16/12/2020_23:35:25;40.87 > 35
CTC7;A19;16/12/2020_23:45:26;40.89 > 35
CTC7;A19;16/12/2020_23:55:27;40.93 > 35
CTC7;A19;17/12/2020_00:05:29;40.87 > 35
CTC7;A19;17/12/2020_00:15:30;41.07 > 35
CTC7;A19;17/12/2020_00:25:30;41.18 > 35
CTC7;A19;17/12/2020_00:35:31;41.23 > 35
CTC7;A19;17/12/2020_00:45:32;41.2 > 35
CTC7;A19;17/12/2020_00:55:33;41.23 > 35
CTC7;A19;17/12/2020_01:05:34;41.27 > 35
CTC7;A19;17/12/2020_01:15:35;41.21 > 35
CTC7;A19;17/12/2020_01:25:36;41.2 > 35
CTC7;A19;17/12/2020_01:35:37;41.24 > 35
CTC7;A19;17/12/2020_01:45:38;41.39 > 35
CTC7;A19;17/12/2020_01:55:39;41.39 > 35
CTC7;A19;17/12/2020_02:05:40;41.51 > 35
CTC7;A19;17/12/2020_02:15:41;41.2 > 35
CTC7;A19;17/12/2020_02:25:41;41.12 > 35
CTC7;A19;17/12/2020_02:35:42;41.34 > 35
CTC7;A19;17/12/2020_02:45:43;41.2 > 35
CTC7;A19;17/12/2020_02:55:44;41.15 > 35
CTC7;A19;17/12/2020_03:05:45;41.17 > 35
CTC7;A19;17/12/2020_03:15:46;41.18 > 35
CTC7;A19;17/12/2020_03:25:47;41.15 > 35
CTC7;A19;17/12/2020_03:35:48;41.3 > 35
CTC7;A19;17/12/2020_03:45:49;41.2 > 35
CTC7;A19;17/12/2020_03:55:49;41.32 > 35
CTC7;A19;17/12/2020_04:05:50;41.3 > 35
CTC7;A19;17/12/2020_04:15:51;41.12 > 35
CTC7;A19;17/12/2020_04:25:52;41.35 > 35
CTC7;A19;17/12/2020_04:35:53;41.31 > 35
CTC7;A19;17/12/2020_04:45:54;41.21 > 35
CTC7;A19;17/12/2020_04:55:55;41.3 > 35
CTC7;A19;17/12/2020_05:05:56;41.25 > 35
CTC7;A19;17/12/2020_05:15:57;41.41 > 35
CTC7;A19;17/12/2020_05:25:57;41.3 > 35
CTC7;A19;17/12/2020_05:35:58;41.18 > 35
CTC7;A19;17/12/2020_05:45:59;41.39 > 35
CTC7;A19;17/12/2020_05:56:00;41.34 > 35
CTC7;A19;17/12/2020_06:06:01;41.48 > 35
CTC7;A19;17/12/2020_06:16:02;41.28 > 35
CTC7;A19;17/12/2020_06:26:03;41.31 > 35
CTC7;A19;17/12/2020_06:36:04;41.42 > 35
CTC7;A19;17/12/2020_06:46:05;41.42 > 35
CTC7;A19;17/12/2020_06:56:06;41.41 > 35
CTC7;A19;17/12/2020_07:06:07;41.48 > 35
CTC7;A19;17/12/2020_07:16:08;40.11 > 35
CTC7;A19;17/12/2020_07:26:08;39.7 > 35
CTC7;A19;17/12/2020_07:36:09;39.88 > 35
CTC7;A19;17/12/2020_07:46:11;39.26 > 35
CTC7;A19;17/12/2020_07:56:11;39.5 > 35
CTC7;A19;17/12/2020_08:06:12;39.78 > 35
CTC7;A19;17/12/2020_08:16:13;39.99 > 35
CTC7;A19;17/12/2020_08:26:14;39.4 > 35
CTC7;A19;17/12/2020_08:36:15;39.63 > 35
CTC7;A19;17/12/2020_08:46:16;39.92 > 35
CTC7;A19;17/12/2020_08:56:17;39.31 > 35
CTC7;A19;17/12/2020_09:08:50;39.5 > 35
CTC7;A19;17/12/2020_09:18:51;39.9 > 35
CTC7;A19;17/12/2020_09:28:52;40.16 > 35
CTC7;A19;17/12/2020_09:38:53;40.04 > 35
CTC7;A19;17/12/2020_09:48:54;40.38 > 35
CTC7;A19;17/12/2020_09:58:55;40.31 > 35
CTC7;A19;17/12/2020_10:08:56;40.52 > 35
CTC7;A19;17/12/2020_10:18:56;40.43 > 35
CTC7;A19;17/12/2020_10:28:57;40.57 > 35
CTC7;A19;17/12/2020_10:38:58;40.57 > 35
CTC7;A19;17/12/2020_10:48:59;40.46 > 35
CTC7;A19;17/12/2020_10:59:00;40.31 > 35
CTC7;A19;17/12/2020_11:09:01;40.18 > 35
CTC7;A19;17/12/2020_11:19:02;39.99 > 35
CTC7;A19;17/12/2020_11:29:02;40.12 > 35
CTC7;A19;17/12/2020_11:39:04;39.95 > 35
CTC7;A19;17/12/2020_11:49:04;40.23 > 35
CTC7;A19;17/12/2020_11:59:05;40.45 > 35
CTC7;A19;17/12/2020_12:09:06;40.35 > 35
CTC7;A19;17/12/2020_12:19:07;40.56 > 35
CTC7;A19;17/12/2020_12:29:08;40.6 > 35
CTC7;A19;17/12/2020_12:39:09;40.62 > 35
CTC7;A19;17/12/2020_12:49:10;40.77 > 35
CTC7;A19;17/12/2020_12:59:10;40.05 > 35
CTC7;A19;17/12/2020_13:09:12;39.95 > 35
CTC7;A19;17/12/2020_13:19:12;40.13 > 35
CTC7;A19;17/12/2020_13:29:13;40.11 > 35
CTC7;A19;17/12/2020_13:39:14;40.36 > 35
CTC7;A19;17/12/2020_13:49:15;40.22 > 35
CTC7;A19;17/12/2020_14:00:06;40.21 > 35
CTC7;A19;17/12/2020_14:10:07;40.25 > 35
CTC7;A19;17/12/2020_14:20:08;40.23 > 35
CTC7;A19;17/12/2020_14:30:24;40.31 > 35
CTC7;A19;17/12/2020_14:40:25;40.29 > 35
CTC7;A19;17/12/2020_14:50:26;40.11 > 35
CTC7;A19;17/12/2020_15:00:27;40.43 > 35
CTC7;A19;17/12/2020_15:10:28;40.18 > 35
CTC7;A19;17/12/2020_15:20:29;39.91 > 35
CTC7;A19;17/12/2020_15:30:30;40.22 > 35
CTC7;A19;17/12/2020_15:40:31;39.76 > 35
CTC7;A19;17/12/2020_15:50:32;39.68 > 35
CTC7;A19;17/12/2020_16:00:33;39.99 > 35
CTC7;A19;17/12/2020_16:10:34;40.02 > 35
CTC7;A19;17/12/2020_16:20:34;40.38 > 35
CTC7;A19;17/12/2020_16:30:35;40.39 > 35
CTC7;A19;17/12/2020_16:40:36;40.38 > 35
CTC7;A19;17/12/2020_16:50:37;40.53 > 35
CTC7;A19;17/12/2020_17:00:38;40.39 > 35
CTC7;A19;17/12/2020_17:10:39;40.6 > 35
CTC7;A19;17/12/2020_17:20:40;40.32 > 35
CTC7;A19;17/12/2020_17:30:41;40.29 > 35
CTC7;A19;17/12/2020_17:40:42;40.54 > 35
CTC7;A19;17/12/2020_17:50:42;40.43 > 35
CTC7;A19;17/12/2020_18:00:43;40.54 > 35
CTC7;A19;17/12/2020_18:10:44;40.64 > 35
CTC7;A19;17/12/2020_18:20:45;40.39 > 35
CTC7;A19;17/12/2020_18:30:46;40.7 > 35
CTC7;A19;17/12/2020_18:40:47;40.69 > 35
CTC7;A19;17/12/2020_18:50:48;40.71 > 35
CTC7;A19;17/12/2020_19:00:49;40.94 > 35
CTC7;A19;17/12/2020_19:10:50;40.71 > 35
CTC7;A19;17/12/2020_19:20:50;40.89 > 35
CTC7;A19;17/12/2020_19:30:51;40.79 > 35
CTC7;A19;17/12/2020_19:40:53;40.73 > 35
CTC7;A19;17/12/2020_19:50:53;40.94 > 35
CTC7;A19;17/12/2020_20:00:54;40.87 > 35
CTC7;A19;17/12/2020_20:10:55;40.87 > 35
CTC7;A19;17/12/2020_20:20:56;41.05 > 35
CTC7;A19;17/12/2020_20:30:57;40.84 > 35
CTC7;A19;17/12/2020_20:40:58;40.94 > 35
CTC7;A19;17/12/2020_20:50:59;40.91 > 35
CTC7;A19;17/12/2020_21:01:00;40.8 > 35
CTC7;A19;17/12/2020_21:11:01;41.05 > 35
CTC7;A19;17/12/2020_21:21:01;40.93 > 35
CTC7;A19;17/12/2020_21:31:02;40.93 > 35
CTC7;A19;17/12/2020_21:41:03;41.11 > 35
CTC7;A19;17/12/2020_21:51:04;40.89 > 35
CTC7;A19;17/12/2020_22:01:05;41.02 > 35
CTC7;A19;17/12/2020_22:11:06;40.98 > 35
CTC7;A19;17/12/2020_22:21:07;40.94 > 35
CTC7;A19;17/12/2020_22:31:08;40.93 > 35
CTC7;A19;17/12/2020_22:41:09;40.84 > 35
CTC7;A19;17/12/2020_22:51:10;41.04 > 35
CTC7;A19;17/12/2020_23:01:11;41.12 > 35
CTC7;A19;17/12/2020_23:11:12;40.91 > 35
CTC7;A19;17/12/2020_23:21:12;41.1 > 35
CTC7;A19;17/12/2020_23:31:13;40.96 > 35
CTC7;A19;17/12/2020_23:41:14;41.12 > 35
CTC7;A19;17/12/2020_23:51:15;41.2 > 35
CTC7;A19;18/12/2020_00:01:16;41.01 > 35
CTC7;A19;18/12/2020_00:11:18;41.25 > 35
CTC7;A19;18/12/2020_00:21:18;41.08 > 35
CTC7;A19;18/12/2020_00:31:19;41.1 > 35
CTC7;A19;18/12/2020_00:41:20;41.18 > 35
CTC7;A19;18/12/2020_00:51:21;41.11 > 35
CTC7;A19;18/12/2020_01:01:22;41.31 > 35
CTC7;A19;18/12/2020_01:11:23;41.27 > 35
CTC7;A19;18/12/2020_01:21:24;41.12 > 35
CTC7;A19;18/12/2020_01:31:25;41.25 > 35
CTC7;A19;18/12/2020_01:41:26;41.14 > 35
CTC7;A19;18/12/2020_01:51:27;41.2 > 35
CTC7;A19;18/12/2020_02:01:28;41.2 > 35
CTC7;A19;18/12/2020_02:11:29;41.11 > 35
CTC7;A19;18/12/2020_02:21:29;41.38 > 35
CTC7;A19;18/12/2020_02:31:30;41.24 > 35
CTC7;A19;18/12/2020_02:41:31;41.35 > 35
CTC7;A19;18/12/2020_02:51:32;41.3 > 35
CTC7;A19;18/12/2020_03:01:33;41.24 > 35
CTC7;A19;18/12/2020_03:11:34;41.45 > 35
CTC7;A19;18/12/2020_03:21:35;41.38 > 35
CTC7;A19;18/12/2020_03:31:36;41.44 > 35
CTC7;A19;18/12/2020_03:41:37;41.47 > 35
CTC7;A19;18/12/2020_03:51:38;41.3 > 35
CTC7;A19;18/12/2020_04:01:39;41.39 > 35
CTC7;A19;18/12/2020_04:11:40;41.42 > 35
CTC7;A19;18/12/2020_04:21:40;41.21 > 35
CTC7;A19;18/12/2020_04:31:41;41.45 > 35
CTC7;A19;18/12/2020_04:41:42;41.44 > 35
CTC7;A19;18/12/2020_04:51:43;41.41 > 35
CTC7;A19;18/12/2020_05:01:44;41.42 > 35
CTC7;A19;18/12/2020_05:11:45;41.23 > 35
CTC7;A19;18/12/2020_05:21:46;41.38 > 35
CTC7;A19;18/12/2020_05:31:47;41.42 > 35
CTC7;A19;18/12/2020_05:41:48;41.34 > 35
CTC7;A19;18/12/2020_05:51:49;41.48 > 35
CTC7;A19;18/12/2020_06:01:49;41.3 > 35
CTC7;A19;18/12/2020_06:11:50;41.42 > 35
CTC7;A19;18/12/2020_06:21:51;41.51 > 35
CTC7;A19;18/12/2020_06:31:52;41.35 > 35
CTC7;A19;18/12/2020_06:41:53;41.44 > 35
CTC7;A19;18/12/2020_06:51:54;41.41 > 35
CTC7;A19;18/12/2020_07:01:55;41.45 > 35
CTC7;A19;18/12/2020_07:11:56;40.12 > 35
CTC7;A19;18/12/2020_07:21:57;39.19 > 35
CTC7;A19;18/12/2020_07:31:58;39.37 > 35
CTC7;A19;18/12/2020_07:41:59;38.92 > 35
CTC7;A19;18/12/2020_07:52:00;38.68 > 35
CTC7;A19;18/12/2020_08:02:01;39.36 > 35
CTC7;A19;18/12/2020_08:12:02;38.14 > 35
CTC7;A19;18/12/2020_08:22:02;37.83 > 35
CTC7;A19;18/12/2020_08:32:03;38.48 > 35
CTC7;A19;18/12/2020_08:42:04;38.08 > 35
CTC7;A19;18/12/2020_08:52:05;38.7 > 35
CTC7;A19;18/12/2020_09:04:49;38.24 > 35
CTC7;A19;18/12/2020_09:14:50;37.88 > 35
CTC7;A19;18/12/2020_09:24:50;38.38 > 35
CTC7;A19;18/12/2020_09:34:51;38.76 > 35
CTC7;A19;18/12/2020_09:41:17;38.99 > 35
CTC7;A19;18/12/2020_09:51:18;39.13 > 35
CTC7;A19;18/12/2020_10:01:32;39.44 > 35
CTC7;A19;18/12/2020_10:11:33;39.71 > 35
CTC7;A19;18/12/2020_10:21:34;39.03 > 35
CTC7;A19;18/12/2020_10:31:35;39.12 > 35
CTC7;A19;18/12/2020_10:41:36;39.23 > 35
CTC7;A19;18/12/2020_10:51:37;39.17 > 35
CTC7;A19;18/12/2020_11:01:38;39.1 > 35
CTC7;A19;18/12/2020_11:11:39;38.7 > 35
CTC7;A19;18/12/2020_11:21:40;39.19 > 35
CTC7;A19;18/12/2020_11:31:41;38.62 > 35
CTC7;A19;18/12/2020_11:48:04;38.82 > 35
CTC7;A19;18/12/2020_11:58:05;39.13 > 35
CTC7;A19;18/12/2020_12:09:12;39.03 > 35
CTC7;A19;18/12/2020_12:20:04;39.13 > 35
CTC7;A19;18/12/2020_12:30:05;39.16 > 35
CTC7;A19;18/12/2020_12:40:07;39.03 > 35
CTC7;A19;18/12/2020_12:50:09;39.27 > 35
CTC7;A19;18/12/2020_13:00:10;39.37 > 35
CTC7;A19;18/12/2020_13:10:11;39.55 > 35
CTC7;A19;18/12/2020_13:20:13;39.67 > 35
CTC7;A19;18/12/2020_13:30:14;39.6 > 35
CTC7;A19;18/12/2020_13:40:16;39.71 > 35
CTC7;A19;18/12/2020_13:50:17;39.75 > 35
CTC7;A19;18/12/2020_14:00:19;39.72 > 35
CTC7;A19;18/12/2020_14:10:20;39.94 > 35
CTC7;A19;18/12/2020_14:20:22;39.95 > 35
CTC7;A19;18/12/2020_14:30:23;39.84 > 35
CTC7;A19;18/12/2020_14:40:24;40.08 > 35
CTC7;A19;18/12/2020_14:50:26;40.06 > 35
CTC7;A19;18/12/2020_15:00:27;39.9 > 35
CTC7;A19;18/12/2020_15:10:29;40.01 > 35
CTC7;A19;18/12/2020_15:20:30;39.9 > 35
CTC7;A19;18/12/2020_15:30:31;40.28 > 35
CTC7;A19;18/12/2020_15:40:33;40.32 > 35
CTC7;A19;18/12/2020_15:50:35;39.96 > 35
CTC7;A19;18/12/2020_16:00:36;40.08 > 35
CTC7;A19;18/12/2020_16:10:37;40.13 > 35
CTC7;A19;18/12/2020_16:20:39;40.19 > 35
CTC7;A19;18/12/2020_16:30:40;40.38 > 35
CTC7;A19;18/12/2020_16:40:42;40.39 > 35
CTC7;A19;18/12/2020_16:50:43;40.49 > 35
CTC7;A19;18/12/2020_17:00:45;40.6 > 35
CTC7;A19;18/12/2020_17:10:46;40.57 > 35
CTC7;A19;18/12/2020_17:20:48;40.79 > 35
CTC7;A19;18/12/2020_17:30:49;40.7 > 35
CTC7;A19;18/12/2020_17:40:51;40.56 > 35
CTC7;A19;18/12/2020_17:50:52;40.7 > 35
CTC7;A19;18/12/2020_18:00:53;40.71 > 35
CTC7;A19;18/12/2020_18:10:55;40.66 > 35
CTC7;A19;18/12/2020_18:20:57;40.71 > 35
CTC7;A19;18/12/2020_18:30:58;40.64 > 35
CTC7;A19;18/12/2020_18:40:59;40.97 > 35
CTC7;A19;18/12/2020_18:51:01;40.8 > 35
CTC7;A19;18/12/2020_19:01:02;40.79 > 35
CTC7;A19;18/12/2020_19:11:04;40.98 > 35
CTC7;A19;18/12/2020_19:21:05;40.97 > 35
CTC7;A19;18/12/2020_19:31:06;41.05 > 35
CTC7;A19;18/12/2020_19:41:08;41.08 > 35
CTC7;A19;18/12/2020_19:51:10;40.86 > 35
CTC7;A19;18/12/2020_20:01:11;41.1 > 35
CTC7;A19;18/12/2020_20:11:12;41 > 35
CTC7;A19;18/12/2020_20:21:14;41.05 > 35
CTC7;A19;18/12/2020_20:31:15;41.07 > 35
CTC7;A19;18/12/2020_20:41:17;41.04 > 35
CTC7;A19;18/12/2020_20:51:18;41.07 > 35
CTC7;A19;18/12/2020_21:01:20;41.1 > 35
CTC7;A19;18/12/2020_21:11:21;41.1 > 35
CTC7;A19;18/12/2020_21:21:23;41.12 > 35
CTC7;A19;18/12/2020_21:31:24;41.07 > 35
CTC7;A19;18/12/2020_21:41:26;41.32 > 35
CTC7;A19;18/12/2020_21:51:27;41.23 > 35
CTC7;A19;18/12/2020_22:01:28;41.15 > 35
CTC7;A19;18/12/2020_22:11:30;41.27 > 35
CTC7;A19;18/12/2020_22:21:31;41.2 > 35
CTC7;A19;18/12/2020_22:31:33;41.3 > 35
CTC7;A19;18/12/2020_22:41:34;41.24 > 35
CTC7;A19;18/12/2020_22:51:36;41.23 > 35
CTC7;A19;18/12/2020_23:01:37;41.34 > 35
CTC7;A19;18/12/2020_23:11:39;41.27 > 35
CTC7;A19;18/12/2020_23:21:40;41.15 > 35
CTC7;A19;18/12/2020_23:31:41;41.24 > 35
CTC7;A19;18/12/2020_23:41:43;41.3 > 35
CTC7;A19;18/12/2020_23:51:45;41.23 > 35
CTC7;A19;19/12/2020_00:01:46;41.34 > 35
CTC7;A19;19/12/2020_00:11:48;41.2 > 35
CTC7;A19;19/12/2020_00:21:49;41.18 > 35
CTC7;A19;19/12/2020_00:31:50;41.28 > 35
CTC7;A19;19/12/2020_00:41:52;41.18 > 35
CTC7;A19;19/12/2020_00:51:54;41.14 > 35
CTC7;A19;19/12/2020_01:01:55;41.31 > 35
CTC7;A19;19/12/2020_01:11:57;41.15 > 35
CTC7;A19;19/12/2020_01:21:58;41.25 > 35
CTC7;A19;19/12/2020_01:31:59;41.21 > 35
CTC7;A19;19/12/2020_01:42:01;41.1 > 35
CTC7;A19;19/12/2020_01:52:03;41.38 > 35
CTC7;A19;19/12/2020_02:02:04;41.34 > 35
CTC7;A19;19/12/2020_02:12:05;41.23 > 35
CTC7;A19;19/12/2020_02:22:07;41.37 > 35
CTC7;A19;19/12/2020_02:32:08;41.32 > 35
CTC7;A19;19/12/2020_02:42:09;41.32 > 35
CTC7;A19;19/12/2020_02:52:11;41.42 > 35
CTC7;A19;19/12/2020_03:02:12;41.32 > 35
CTC7;A19;19/12/2020_03:12:14;41.37 > 35
CTC7;A19;19/12/2020_03:22:15;41.47 > 35
CTC7;A19;19/12/2020_03:32:17;41.25 > 35
CTC7;A19;19/12/2020_03:42:18;41.44 > 35
CTC7;A19;19/12/2020_03:52:20;41.35 > 35
CTC7;A19;19/12/2020_04:02:21;41.32 > 35
CTC7;A19;19/12/2020_04:12:23;41.55 > 35
CTC7;A19;19/12/2020_04:22:24;41.37 > 35
CTC7;A19;19/12/2020_04:32:25;41.38 > 35
CTC7;A19;19/12/2020_04:42:27;41.6 > 35
CTC7;A19;19/12/2020_04:52:28;41.51 > 35
CTC7;A19;19/12/2020_05:02:30;41.39 > 35
CTC7;A19;19/12/2020_05:12:31;41.54 > 35
CTC7;A19;19/12/2020_05:22:33;41.65 > 35
CTC7;A19;19/12/2020_05:32:34;41.37 > 35
CTC7;A19;19/12/2020_05:42:36;41.67 > 35
CTC7;A19;19/12/2020_05:52:37;41.71 > 35
CTC7;A19;19/12/2020_06:02:38;41.42 > 35
CTC7;A19;19/12/2020_06:12:40;41.67 > 35
CTC7;A19;19/12/2020_06:22:41;41.54 > 35
CTC7;A19;19/12/2020_06:32:43;41.49 > 35
CTC7;A19;19/12/2020_06:42:44;41.65 > 35
CTC7;A19;19/12/2020_06:52:46;41.6 > 35
CTC7;A19;19/12/2020_07:02:47;41.45 > 35
CTC7;A19;19/12/2020_07:12:48;40.29 > 35
CTC7;A19;19/12/2020_07:22:50;39.2 > 35
CTC7;A19;19/12/2020_07:32:51;39.72 > 35
CTC7;A19;19/12/2020_07:42:53;39.37 > 35
CTC7;A19;19/12/2020_07:52:54;39.31 > 35
CTC7;A19;19/12/2020_08:02:55;39.4 > 35
CTC7;A19;19/12/2020_08:12:57;38.85 > 35
CTC7;A19;19/12/2020_08:22:59;38.48 > 35
CTC7;A19;19/12/2020_08:33:00;39.06 > 35
CTC7;A19;19/12/2020_08:43:01;39.31 > 35
CTC7;A19;19/12/2020_08:53:03;39.48 > 35
CTC7;A19;19/12/2020_09:05:45;39.5 > 35
CTC7;A19;19/12/2020_09:15:46;39.6 > 35
CTC7;A19;19/12/2020_09:25:48;39.78 > 35
CTC7;A19;19/12/2020_09:35:49;40.09 > 35
CTC7;A19;19/12/2020_09:45:51;40.35 > 35
CTC7;A19;19/12/2020_09:55:53;40.36 > 35
CTC7;A19;19/12/2020_10:05:54;40.43 > 35
CTC7;A19;19/12/2020_10:15:55;40.49 > 35
CTC7;A19;19/12/2020_10:25:57;40.67 > 35
CTC7;A19;19/12/2020_10:35:58;40.35 > 35
CTC7;A19;19/12/2020_10:46:00;40.49 > 35
CTC7;A19;19/12/2020_10:56:02;39.81 > 35
CTC7;A19;19/12/2020_11:06:03;38.79 > 35
CTC7;A19;19/12/2020_11:16:04;39.4 > 35
CTC7;A19;19/12/2020_11:26:06;39.74 > 35
CTC7;A19;19/12/2020_11:36:07;39.6 > 35
CTC7;A19;19/12/2020_11:46:09;40.25 > 35
CTC7;A19;19/12/2020_11:56:11;40.35 > 35
CTC7;A19;19/12/2020_12:06:12;40.23 > 35
CTC7;A19;19/12/2020_12:16:13;40.49 > 35
CTC7;A19;19/12/2020_12:26:15;40.41 > 35
CTC7;A19;19/12/2020_12:36:16;40.38 > 35
CTC7;A19;19/12/2020_12:46:18;40.62 > 35
CTC7;A19;19/12/2020_12:56:20;40.64 > 35
CTC7;A19;19/12/2020_13:06:21;40.56 > 35
CTC7;A19;19/12/2020_13:16:22;40.86 > 35
CTC7;A19;19/12/2020_13:26:24;40.76 > 35
CTC7;A19;19/12/2020_13:36:25;40.69 > 35
CTC7;A19;19/12/2020_13:46:27;40.7 > 35
CTC7;A19;19/12/2020_13:56:29;40.77 > 35
CTC7;A19;19/12/2020_14:06:30;40.71 > 35
CTC7;A19;19/12/2020_14:16:32;40.98 > 35
CTC7;A19;19/12/2020_14:26:33;40.89 > 35
CTC7;A19;19/12/2020_14:36:34;40.83 > 35
CTC7;A19;19/12/2020_14:46:36;41.11 > 35
CTC7;A19;19/12/2020_14:56:38;40.98 > 35
CTC7;A19;19/12/2020_15:06:39;40.87 > 35
CTC7;A19;19/12/2020_15:16:41;41.18 > 35
CTC7;A19;19/12/2020_15:26:42;41 > 35
CTC7;A19;19/12/2020_15:36:44;41.05 > 35
CTC7;A19;19/12/2020_15:46:45;40.98 > 35
CTC7;A19;19/12/2020_15:56:47;40.98 > 35
CTC7;A19;19/12/2020_16:06:48;41.14 > 35
CTC7;A19;19/12/2020_16:16:50;41.2 > 35
CTC7;A19;19/12/2020_16:26:51;41.15 > 35
CTC7;A19;19/12/2020_16:36:53;41.11 > 35
CTC7;A19;19/12/2020_16:46:54;41.08 > 35
CTC7;A19;19/12/2020_16:56:56;41.15 > 35
CTC7;A19;19/12/2020_17:06:57;41.05 > 35
CTC7;A19;19/12/2020_17:16:59;41.3 > 35
CTC7;A19;19/12/2020_17:27:00;41.02 > 35
CTC7;A19;19/12/2020_17:37:02;41.11 > 35
CTC7;A19;19/12/2020_17:47:04;41.44 > 35
CTC7;A19;19/12/2020_17:57:05;41.34 > 35
CTC7;A19;19/12/2020_18:07:06;41.17 > 35
CTC7;A19;19/12/2020_18:17:08;41.41 > 35
