Compteur_Code;Alarme_Code;Time;AlarmeCondition
CTC31;A1;8/12/2020_17:21:44;6.01 > 6
CTC31;A1;8/12/2020_17:51:46;6.25 > 6
CTC31;A1;8/12/2020_18:21:49;6.36 > 6
CTC31;A1;8/12/2020_19:01:52;6.06 > 6
CTC31;A1;8/12/2020_19:11:53;9.01 > 6
CTC31;A1;8/12/2020_19:21:54;7.01 > 6
CTC31;A1;8/12/2020_19:41:56;6.4 > 6
CTC31;A1;8/12/2020_20:11:58;6.25 > 6
CTC31;A1;8/12/2020_20:32:00;6.02 > 6
CTC31;A1;8/12/2020_21:02:02;6.2 > 6
CTC31;A1;8/12/2020_21:32:05;6.33 > 6
CTC31;A1;8/12/2020_22:02:07;6.25 > 6
CTC31;A1;8/12/2020_22:32:10;6.36 > 6
CTC31;A1;8/12/2020_23:02:12;6.32 > 6
CTC31;A1;8/12/2020_23:32:15;6.15 > 6
CTC31;A1;9/12/2020_00:02:18;6.06 > 6
CTC31;A1;9/12/2020_01:02:24;7.39 > 6
CTC31;A1;9/12/2020_01:12:25;9.77 > 6
CTC31;A1;9/12/2020_01:22:26;6.88 > 6
CTC31;A1;9/12/2020_01:42:27;6.44 > 6
CTC31;A1;9/12/2020_02:12:30;6.36 > 6
CTC31;A1;9/12/2020_02:42:33;6.33 > 6
CTC31;A1;9/12/2020_03:12:35;6.35 > 6
CTC31;A1;9/12/2020_03:42:38;6.23 > 6
CTC31;A1;9/12/2020_04:12:40;6.16 > 6
CTC31;A1;9/12/2020_04:42:43;6.09 > 6
CTC31;A1;9/12/2020_05:22:47;6.19 > 6
CTC31;A1;9/12/2020_05:53:08;6.41 > 6
CTC31;A1;9/12/2020_06:23:11;6.36 > 6
CTC31;A1;9/12/2020_06:53:13;6.29 > 6
CTC31;A1;9/12/2020_07:03:14;8.4 > 6
CTC31;A1;9/12/2020_07:13:15;9.82 > 6
CTC31;A1;9/12/2020_07:43:18;6.04 > 6
CTC31;A1;9/12/2020_08:13:20;6.41 > 6
CTC31;A1;9/12/2020_08:43:23;6.27 > 6
CTC31;A1;9/12/2020_09:46:20;6.43 > 6
CTC31;A1;9/12/2020_10:46:25;6.01 > 6
CTC31;A1;9/12/2020_11:16:28;6.08 > 6
CTC31;A1;9/12/2020_13:06:37;8.88 > 6
CTC31;A1;9/12/2020_13:16:38;7.47 > 6
CTC31;A1;9/12/2020_13:36:40;6.09 > 6
CTC31;A1;9/12/2020_14:06:43;6.02 > 6
CTC31;A1;9/12/2020_14:16:44;6.32 > 6
CTC31;A1;9/12/2020_15:19:05;6.44 > 6
CTC31;A1;9/12/2020_15:49:27;6.35 > 6
CTC31;A1;9/12/2020_16:19:29;6.3 > 6
CTC31;A1;9/12/2020_17:25:27;6.44 > 6
CTC31;A1;9/12/2020_17:55:29;6.23 > 6
CTC31;A1;9/12/2020_18:25:31;6.37 > 6
CTC31;A1;9/12/2020_18:55:32;7.25 > 6
CTC31;A1;9/12/2020_19:05:33;9.98 > 6
CTC31;A1;9/12/2020_19:15:34;7.39 > 6
CTC31;A1;9/12/2020_19:35:35;6.27 > 6
CTC31;A1;9/12/2020_20:05:36;6.12 > 6
CTC31;A1;9/12/2020_20:35:38;6.01 > 6
CTC31;A1;9/12/2020_21:45:42;6.36 > 6
CTC31;A1;9/12/2020_22:15:44;6.25 > 6
CTC31;A1;9/12/2020_23:25:48;6.32 > 6
CTC31;A1;9/12/2020_23:55:49;6.13 > 6
CTC31;A1;10/12/2020_00:35:52;6.04 > 6
CTC31;A1;10/12/2020_00:55:53;7.12 > 6
CTC31;A1;10/12/2020_01:05:53;9.95 > 6
CTC31;A1;10/12/2020_01:15:54;7.09 > 6
CTC31;A1;10/12/2020_01:35:55;6.19 > 6
CTC31;A1;10/12/2020_02:05:57;6.16 > 6
CTC31;A1;10/12/2020_02:15:57;6.12 > 6
CTC31;A1;10/12/2020_02:45:59;6.12 > 6
CTC31;A1;10/12/2020_03:16:00;6.26 > 6
CTC31;A1;10/12/2020_03:46:02;6.09 > 6
CTC31;A1;10/12/2020_03:56:03;6.02 > 6
CTC31;A1;10/12/2020_04:26:04;6.16 > 6
CTC31;A1;10/12/2020_04:56:06;6.17 > 6
CTC31;A1;10/12/2020_05:26:08;6.06 > 6
CTC31;A1;10/12/2020_06:06:10;6.33 > 6
CTC31;A1;10/12/2020_06:36:12;6.13 > 6
CTC31;A1;10/12/2020_06:56:13;6.8 > 6
CTC31;A1;10/12/2020_07:06:13;9.01 > 6
CTC31;A1;10/12/2020_07:16:14;6.01 > 6
CTC31;A1;10/12/2020_07:36:15;6.41 > 6
CTC31;A1;10/12/2020_08:06:17;6.06 > 6
CTC31;A1;10/12/2020_08:16:17;6.47 > 6
CTC31;A1;10/12/2020_08:46:19;6.36 > 6
CTC31;A1;10/12/2020_09:17:04;6.13 > 6
CTC31;A1;10/12/2020_10:27:08;6.2 > 6
CTC31;A1;10/12/2020_10:37:08;6.02 > 6
CTC31;A1;10/12/2020_11:07:10;6.08 > 6
CTC31;A1;10/12/2020_11:37:12;6.41 > 6
CTC31;A1;10/12/2020_12:07:14;6.16 > 6
CTC31;A1;10/12/2020_12:17:14;6.43 > 6
CTC31;A1;10/12/2020_12:47:16;6.53 > 6
CTC31;A1;10/12/2020_12:57:16;9.25 > 6
CTC31;A1;10/12/2020_13:07:17;9.81 > 6
CTC31;A1;10/12/2020_13:57:20;6.05 > 6
CTC31;A1;10/12/2020_15:07:23;6.41 > 6
CTC31;A1;10/12/2020_15:37:25;6.09 > 6
CTC31;A1;10/12/2020_16:17:27;6.44 > 6
CTC31;A1;10/12/2020_16:47:29;6.36 > 6
CTC31;A1;10/12/2020_17:17:31;6.23 > 6
CTC31;A1;10/12/2020_17:47:32;6.2 > 6
CTC31;A1;10/12/2020_18:27:35;6.32 > 6
CTC31;A1;10/12/2020_18:57:36;9.05 > 6
CTC31;A1;10/12/2020_19:07:37;8.41 > 6
CTC31;A1;10/12/2020_19:37:39;6.11 > 6
CTC31;A1;10/12/2020_20:07:40;6.46 > 6
CTC31;A1;10/12/2020_20:37:42;6.27 > 6
CTC31;A1;10/12/2020_21:07:44;6.08 > 6
CTC31;A1;10/12/2020_21:17:44;6.44 > 6
CTC31;A1;10/12/2020_21:47:46;6.32 > 6
CTC31;A1;10/12/2020_22:27:48;6.44 > 6
CTC31;A1;10/12/2020_22:57:50;6.35 > 6
CTC31;A1;10/12/2020_23:27:51;6.02 > 6
CTC31;A1;11/12/2020_00:07:54;6.36 > 6
CTC31;A1;11/12/2020_00:17:54;6.57 > 6
CTC31;A1;11/12/2020_00:47:56;7.22 > 6
CTC31;A1;11/12/2020_00:57:56;9.78 > 6
CTC31;A1;11/12/2020_01:07:57;7.94 > 6
CTC31;A1;11/12/2020_01:27:58;6.19 > 6
CTC31;A1;11/12/2020_02:38:02;6.39 > 6
CTC31;A1;11/12/2020_03:08:04;6.19 > 6
CTC31;A1;11/12/2020_03:48:06;6.01 > 6
CTC31;A1;11/12/2020_04:18:08;6.3 > 6
CTC31;A1;11/12/2020_05:28:12;6.36 > 6
CTC31;A1;11/12/2020_05:58:13;6.16 > 6
CTC31;A1;11/12/2020_06:08:14;6.5 > 6
CTC31;A1;11/12/2020_06:38:16;6.35 > 6
CTC31;A1;11/12/2020_06:48:16;6.81 > 6
CTC31;A1;11/12/2020_06:58:17;9.27 > 6
CTC31;A1;11/12/2020_07:08:17;6.85 > 6
CTC31;A1;11/12/2020_07:28:18;6.33 > 6
CTC31;A1;11/12/2020_07:58:20;6.3 > 6
CTC31;A1;11/12/2020_08:28:22;6.2 > 6
CTC31;A1;11/12/2020_08:58:24;6.09 > 6
CTC31;A1;11/12/2020_09:09:17;6.44 > 6
CTC31;A1;11/12/2020_09:39:18;6.12 > 6
CTC31;A1;11/12/2020_10:19:21;6.11 > 6
CTC31;A1;11/12/2020_10:49:22;6.4 > 6
CTC31;A1;11/12/2020_11:22:00;6.26 > 6
CTC31;A1;11/12/2020_11:52:01;6.04 > 6
CTC31;A1;11/12/2020_12:02:02;6.48 > 6
CTC31;A1;11/12/2020_12:32:03;6.33 > 6
CTC31;A1;11/12/2020_12:52:05;7.92 > 6
CTC31;A1;11/12/2020_13:02:05;8.46 > 6
CTC31;A1;11/12/2020_13:32:25;6.5 > 6
CTC31;A1;11/12/2020_14:02:27;6.37 > 6
CTC31;A1;11/12/2020_14:32:28;6.23 > 6
CTC31;A1;11/12/2020_15:02:30;6.02 > 6
CTC31;A1;11/12/2020_15:12:31;6.22 > 6
CTC31;A1;11/12/2020_15:42:32;6.33 > 6
CTC31;A1;11/12/2020_16:12:34;6.12 > 6
CTC31;A1;11/12/2020_16:22:34;6.47 > 6
CTC31;A1;11/12/2020_16:52:36;6.39 > 6
CTC31;A1;11/12/2020_17:22:37;6.15 > 6
CTC31;A1;11/12/2020_18:02:39;6.3 > 6
CTC31;A1;11/12/2020_18:32:41;6.01 > 6
CTC31;A1;11/12/2020_18:42:42;7.11 > 6
CTC31;A1;11/12/2020_18:52:42;9.78 > 6
CTC31;A1;11/12/2020_19:02:43;8.46 > 6
CTC31;A1;11/12/2020_19:32:44;6.43 > 6
CTC31;A1;11/12/2020_20:02:46;6.37 > 6
CTC31;A1;11/12/2020_20:32:47;6.2 > 6
CTC31;A1;11/12/2020_20:42:48;6.06 > 6
CTC31;A1;11/12/2020_21:12:50;6.4 > 6
CTC31;A1;11/12/2020_21:42:51;6.22 > 6
CTC31;A1;11/12/2020_22:12:53;6.08 > 6
CTC31;A1;11/12/2020_22:52:55;6.27 > 6
CTC31;A1;11/12/2020_23:22:57;6.22 > 6
CTC31;A1;11/12/2020_23:32:57;6.54 > 6
CTC31;A1;12/12/2020_00:02:59;6.36 > 6
CTC31;A1;12/12/2020_00:43:01;6.46 > 6
CTC31;A1;12/12/2020_01:13:03;6.19 > 6
CTC31;A1;12/12/2020_01:23:04;6.55 > 6
CTC31;A1;12/12/2020_01:33:04;8.79 > 6
CTC31;A1;12/12/2020_01:43:05;10.01 > 6
CTC31;A1;12/12/2020_01:53:05;6.04 > 6
CTC31;A1;12/12/2020_02:13:06;6.43 > 6
CTC31;A1;12/12/2020_02:43:08;6.26 > 6
CTC31;A1;12/12/2020_03:13:10;6.01 > 6
CTC31;A1;12/12/2020_03:53:12;6.37 > 6
CTC31;A1;12/12/2020_04:23:14;6.16 > 6
CTC31;A1;12/12/2020_05:03:16;6.02 > 6
CTC31;A1;12/12/2020_05:33:18;6.43 > 6
CTC31;A1;12/12/2020_06:03:19;6.16 > 6
CTC31;A1;12/12/2020_06:13:20;6.48 > 6
CTC31;A1;12/12/2020_06:43:22;6.2 > 6
CTC31;A1;12/12/2020_07:23:24;6.68 > 6
CTC31;A1;12/12/2020_07:33:25;9.4 > 6
CTC31;A1;12/12/2020_07:43:25;8.56 > 6
CTC31;A1;12/12/2020_08:13:27;6.06 > 6
CTC31;A1;12/12/2020_08:43:29;6.46 > 6
CTC31;A1;12/12/2020_10:34:45;6.48 > 6
CTC31;A1;12/12/2020_11:04:47;6.23 > 6
CTC31;A1;12/12/2020_11:44:49;6.47 > 6
CTC31;A1;12/12/2020_12:14:51;6.23 > 6
CTC31;A1;12/12/2020_12:24:51;6.35 > 6
CTC31;A1;12/12/2020_12:54:14;6.36 > 6
CTC31;A1;12/12/2020_13:24:17;6.13 > 6
CTC31;A1;12/12/2020_14:04:20;6.36 > 6
CTC31;A1;12/12/2020_14:34:23;6.13 > 6
CTC31;A1;12/12/2020_14:44:24;6.06 > 6
CTC31;A1;12/12/2020_15:14:26;6.46 > 6
CTC31;A1;12/12/2020_15:44:29;6.16 > 6
CTC31;A1;12/12/2020_16:14:32;9.12 > 6
CTC31;A1;12/12/2020_16:24:33;7.12 > 6
CTC31;A1;12/12/2020_16:54:36;6.46 > 6
CTC31;A1;12/12/2020_17:24:39;6.33 > 6
CTC31;A1;12/12/2020_17:54:42;6.02 > 6
CTC31;A1;12/12/2020_18:34:45;6.37 > 6
CTC31;A1;12/12/2020_19:04:48;6.06 > 6
CTC31;A1;12/12/2020_19:14:49;6.47 > 6
CTC31;A1;12/12/2020_19:44:52;6.17 > 6
CTC31;A1;12/12/2020_20:24:56;6.4 > 6
CTC31;A1;12/12/2020_20:54:59;6.19 > 6
CTC31;A1;12/12/2020_21:04:59;6.47 > 6
CTC31;A1;12/12/2020_21:35:02;6.3 > 6
CTC31;A1;12/12/2020_22:05:05;7.81 > 6
CTC31;A1;12/12/2020_22:15:06;9.91 > 6
CTC31;A1;12/12/2020_22:25:07;6.67 > 6
CTC31;A1;12/12/2020_22:45:09;6.09 > 6
CTC31;A1;12/12/2020_23:25:13;6.27 > 6
CTC31;A1;12/12/2020_23:55:16;6.35 > 6
CTC31;A1;13/12/2020_00:25:19;6.08 > 6
CTC31;A1;13/12/2020_00:35:20;6.5 > 6
CTC31;A1;13/12/2020_01:05:23;6.29 > 6
CTC31;A1;13/12/2020_01:45:27;6.44 > 6
CTC31;A1;13/12/2020_02:15:29;6.27 > 6
CTC31;A1;13/12/2020_02:25:30;6.25 > 6
CTC31;A1;13/12/2020_02:55:33;6.43 > 6
CTC31;A1;13/12/2020_03:25:36;6.02 > 6
CTC31;A1;13/12/2020_03:35:37;6.41 > 6
CTC31;A1;13/12/2020_04:05:40;8.75 > 6
CTC31;A1;13/12/2020_04:15:41;9.54 > 6
CTC31;A1;13/12/2020_04:25:42;6.32 > 6
CTC31;A1;13/12/2020_04:45:44;6.33 > 6
CTC31;A1;13/12/2020_05:25:47;6.41 > 6
CTC31;A1;13/12/2020_05:55:50;6.25 > 6
CTC31;A1;13/12/2020_06:35:53;6.36 > 6
CTC31;A1;13/12/2020_07:15:57;6.13 > 6
CTC31;A1;13/12/2020_07:46:00;6.02 > 6
CTC31;A1;13/12/2020_07:56:01;6.35 > 6
CTC31;A1;13/12/2020_08:36:05;6.36 > 6
CTC31;A1;13/12/2020_09:07:56;6.15 > 6
CTC31;A1;13/12/2020_09:17:57;6.29 > 6
CTC31;A1;13/12/2020_09:48:00;6.3 > 6
CTC31;A1;13/12/2020_09:58:01;7.56 > 6
CTC31;A1;14/12/2020_17:46:38;6.4 > 6
CTC31;A1;14/12/2020_18:27:45;6.44 > 6
CTC31;A1;14/12/2020_18:58:54;6.16 > 6
CTC31;A1;14/12/2020_19:08:56;6.33 > 6
CTC31;A1;14/12/2020_19:38:59;6.37 > 6
CTC31;A1;14/12/2020_20:09:07;6.11 > 6
CTC31;A1;14/12/2020_20:19:08;6.5 > 6
CTC31;A1;14/12/2020_20:49:17;6.33 > 6
CTC31;A1;14/12/2020_21:19:20;6.02 > 6
CTC31;A1;14/12/2020_21:49:30;6.94 > 6
CTC31;A1;14/12/2020_21:59:31;9.63 > 6
CTC31;A1;14/12/2020_22:09:32;7.36 > 6
CTC31;A1;14/12/2020_22:29:34;6.09 > 6
CTC31;A1;14/12/2020_23:09:40;6.44 > 6
CTC31;A1;14/12/2020_23:39:43;6.23 > 6
CTC31;A1;14/12/2020_23:49:50;6.37 > 6
CTC31;A1;15/12/2020_00:19:53;6.44 > 6
CTC31;A1;15/12/2020_00:50:00;6.13 > 6
CTC31;A1;15/12/2020_01:00:00;6.48 > 6
CTC31;A1;15/12/2020_01:30:03;6.36 > 6
CTC31;A1;15/12/2020_02:10:14;6.37 > 6
CTC31;A1;15/12/2020_02:40:17;6.25 > 6
CTC31;A1;15/12/2020_02:50:23;6.53 > 6
CTC31;A1;15/12/2020_03:20:26;6.39 > 6
CTC31;A1;15/12/2020_03:50:35;8.05 > 6
CTC31;A1;15/12/2020_04:00:36;9.7 > 6
CTC31;A1;15/12/2020_04:30:39;6.5 > 6
CTC31;A1;15/12/2020_05:00:45;6.44 > 6
CTC31;A1;15/12/2020_05:30:48;6.26 > 6
CTC31;A1;15/12/2020_06:10:57;6.44 > 6
CTC31;A1;15/12/2020_06:41:00;6.29 > 6
CTC31;A1;15/12/2020_06:51:08;6.22 > 6
CTC31;A1;15/12/2020_07:21:11;6.47 > 6
CTC31;A1;15/12/2020_07:51:21;6.35 > 6
CTC31;A1;15/12/2020_08:32:25;6.29 > 6
CTC31;A1;15/12/2020_09:10:31;6.26 > 6
CTC31;A1;15/12/2020_09:40:34;6.44 > 6
CTC31;A1;15/12/2020_09:50:35;9.21 > 6
CTC31;A1;15/12/2020_10:00:36;8.22 > 6
CTC31;A1;15/12/2020_10:30:39;6.54 > 6
CTC31;A1;15/12/2020_11:00:42;6.35 > 6
CTC31;A1;15/12/2020_11:30:45;6.5 > 6
CTC31;A1;15/12/2020_12:00:47;6.16 > 6
CTC31;A1;15/12/2020_12:10:48;6.57 > 6
CTC31;A1;15/12/2020_12:40:51;6.29 > 6
CTC31;A1;15/12/2020_13:11:29;6.19 > 6
CTC31;A1;15/12/2020_13:21:30;6.58 > 6
CTC31;A1;15/12/2020_13:51:33;6.08 > 6
CTC31;A1;15/12/2020_14:01:34;6.11 > 6
CTC31;A1;15/12/2020_14:21:35;6.06 > 6
CTC31;A1;15/12/2020_15:01:33;6.55 > 6
CTC31;A1;15/12/2020_15:31:36;6.3 > 6
CTC31;A1;15/12/2020_15:41:38;7.15 > 6
CTC31;A1;15/12/2020_15:51:38;9.78 > 6
CTC31;A1;15/12/2020_16:01:39;8.94 > 6
CTC31;A1;15/12/2020_16:21:41;6.02 > 6
CTC31;A1;15/12/2020_16:31:42;6.41 > 6
CTC31;A1;15/12/2020_16:51:44;6.39 > 6
CTC31;A1;15/12/2020_17:21:47;6.19 > 6
CTC31;A1;15/12/2020_17:31:56;6.58 > 6
CTC31;A1;15/12/2020_18:02:00;6.32 > 6
CTC31;A1;15/12/2020_18:42:06;6.41 > 6
CTC31;A1;15/12/2020_19:12:09;6.29 > 6
CTC31;A1;15/12/2020_19:22:10;6.39 > 6
CTC31;A1;15/12/2020_19:52:19;6.22 > 6
CTC31;A1;15/12/2020_20:22:22;6.25 > 6
CTC31;A1;15/12/2020_20:52:30;6.02 > 6
CTC31;A1;15/12/2020_21:02:31;6.53 > 6
CTC31;A1;15/12/2020_21:32:39;6.37 > 6
CTC31;A1;15/12/2020_21:42:40;6.94 > 6
CTC31;A1;15/12/2020_21:52:41;9.52 > 6
CTC31;A1;15/12/2020_22:02:42;6.58 > 6
CTC31;A1;15/12/2020_22:22:44;6.35 > 6
CTC31;A1;15/12/2020_22:42:53;6.12 > 6
CTC31;A1;15/12/2020_23:12:56;6.22 > 6
CTC31;A1;15/12/2020_23:22:57;6.04 > 6
CTC31;A1;15/12/2020_23:53:06;6.12 > 6
CTC31;A1;16/12/2020_00:23:09;6.2 > 6
CTC31;A1;16/12/2020_01:33:28;6.39 > 6
CTC31;A1;16/12/2020_02:03:31;6.36 > 6
CTC31;A1;16/12/2020_02:33:40;6.04 > 6
CTC31;A1;16/12/2020_03:13:44;6.32 > 6
CTC31;A1;16/12/2020_03:43:54;7.91 > 6
CTC31;A1;16/12/2020_03:53:55;9.92 > 6
CTC31;A1;16/12/2020_04:23:58;6.27 > 6
CTC31;A1;16/12/2020_04:54:06;6.25 > 6
CTC31;A1;16/12/2020_06:04:19;6.33 > 6
CTC31;A1;16/12/2020_06:34:27;6.32 > 6
CTC31;A1;16/12/2020_07:04:31;6.12 > 6
CTC31;A1;16/12/2020_07:14:32;6.51 > 6
CTC31;A1;16/12/2020_07:44:40;6.39 > 6
CTC31;A1;16/12/2020_08:14:43;6.16 > 6
CTC31;A1;16/12/2020_08:54:47;6.44 > 6
CTC31;A1;16/12/2020_09:50:13;9.05 > 6
CTC31;A1;16/12/2020_10:00:14;6.36 > 6
CTC31;A1;16/12/2020_10:20:16;6.01 > 6
CTC31;A1;16/12/2020_11:30:22;6.37 > 6
CTC31;A1;16/12/2020_12:30:28;6.25 > 6
CTC31;A1;16/12/2020_13:00:30;6.26 > 6
CTC31;A1;16/12/2020_14:10:36;6.4 > 6
CTC31;A1;16/12/2020_14:40:39;6.47 > 6
CTC31;A1;16/12/2020_15:10:42;6.11 > 6
CTC31;A1;16/12/2020_15:40:44;7.22 > 6
CTC31;A1;16/12/2020_15:50:45;9.64 > 6
CTC31;A1;16/12/2020_16:00:46;6.17 > 6
CTC31;A1;16/12/2020_16:30:49;6.06 > 6
CTC31;A1;16/12/2020_16:54:50;6.25 > 6
CTC31;A1;16/12/2020_18:04:56;6.39 > 6
CTC31;A1;16/12/2020_18:34:59;6.09 > 6
CTC31;A1;16/12/2020_19:15:02;6.4 > 6
CTC31;A1;16/12/2020_19:45:05;6.27 > 6
CTC31;A1;16/12/2020_20:15:07;6.01 > 6
CTC31;A1;16/12/2020_20:55:11;6.12 > 6
CTC31;A1;16/12/2020_21:25:13;6.35 > 6
CTC31;A1;16/12/2020_21:45:16;8.53 > 6
CTC31;A1;16/12/2020_21:55:16;7.74 > 6
CTC31;A1;16/12/2020_22:25:19;6.44 > 6
CTC31;A1;16/12/2020_22:55:22;6.35 > 6
CTC31;A1;16/12/2020_23:25:24;6.06 > 6
CTC31;A1;17/12/2020_00:05:28;6.37 > 6
CTC31;A1;17/12/2020_00:35:31;6.04 > 6
CTC31;A1;17/12/2020_01:15:35;6.32 > 6
CTC31;A1;17/12/2020_01:45:38;6.06 > 6
CTC31;A1;17/12/2020_02:25:41;6.32 > 6
CTC31;A1;17/12/2020_02:55:44;6.26 > 6
CTC31;A1;17/12/2020_03:35:48;7.92 > 6
CTC31;A1;17/12/2020_03:45:49;10.23 > 6
CTC31;A1;17/12/2020_03:55:49;6.75 > 6
CTC31;A1;17/12/2020_04:55:55;6.3 > 6
CTC31;A1;17/12/2020_05:25:57;6.22 > 6
CTC31;A1;17/12/2020_06:06:01;6.46 > 6
CTC31;A1;17/12/2020_06:36:04;6.26 > 6
CTC31;A1;17/12/2020_07:16:08;6.4 > 6
CTC31;A1;17/12/2020_07:46:11;6.15 > 6
CTC31;A1;17/12/2020_08:26:14;6.29 > 6
CTC31;A1;17/12/2020_08:56:17;6.16 > 6
CTC31;A1;17/12/2020_09:38:53;9.02 > 6
CTC31;A1;17/12/2020_09:48:54;9.88 > 6
CTC31;A1;17/12/2020_10:18:56;6.55 > 6
CTC31;A1;17/12/2020_11:29:02;6.43 > 6
CTC31;A1;17/12/2020_11:59:05;6.22 > 6
CTC31;A1;17/12/2020_13:09:11;6.33 > 6
CTC31;A1;17/12/2020_13:49:15;6.43 > 6
CTC31;A1;17/12/2020_14:20:07;6.32 > 6
CTC31;A1;17/12/2020_14:50:26;6.17 > 6
CTC31;A1;17/12/2020_15:30:30;6.78 > 6
CTC31;A1;17/12/2020_15:40:31;9.67 > 6
CTC31;A1;17/12/2020_15:50:32;7.6 > 6
CTC31;A1;17/12/2020_16:50:37;6.33 > 6
CTC31;A1;17/12/2020_17:20:40;6.2 > 6
CTC31;A1;17/12/2020_18:00:43;6.22 > 6
CTC31;A1;17/12/2020_18:30:46;6.37 > 6
CTC31;A1;17/12/2020_19:00:49;6.11 > 6
CTC31;A1;17/12/2020_20:10:55;6.22 > 6
CTC31;A1;17/12/2020_20:40:58;6.06 > 6
CTC31;A1;17/12/2020_20:50:59;6.06 > 6
CTC31;A1;17/12/2020_21:21:01;6.13 > 6
CTC31;A1;17/12/2020_21:31:02;6.08 > 6
CTC31;A1;17/12/2020_21:41:03;9.22 > 6
CTC31;A1;17/12/2020_21:51:04;6.13 > 6
CTC31;A1;17/12/2020_22:21:07;6.23 > 6
CTC31;A1;17/12/2020_22:51:10;6.29 > 6
CTC31;A1;17/12/2020_23:21:12;6.04 > 6
CTC31;A1;18/12/2020_00:01:16;6.41 > 6
CTC31;A1;18/12/2020_00:31:19;6.29 > 6
CTC31;A1;18/12/2020_01:01:22;6.06 > 6
CTC31;A1;18/12/2020_01:41:26;6.3 > 6
CTC31;A1;18/12/2020_02:11:29;6.16 > 6
CTC31;A1;18/12/2020_02:51:32;6.29 > 6
CTC31;A1;18/12/2020_03:21:35;6.35 > 6
CTC31;A1;18/12/2020_03:31:36;7.91 > 6
CTC31;A1;18/12/2020_03:41:37;9.8 > 6
CTC31;A1;18/12/2020_04:11:40;6.25 > 6
CTC31;A1;18/12/2020_04:41:42;6.19 > 6
CTC31;A1;18/12/2020_05:11:45;6.22 > 6
CTC31;A1;18/12/2020_06:21:51;6.32 > 6
CTC31;A1;18/12/2020_06:51:54;6.11 > 6
CTC31;A1;18/12/2020_07:31:58;6.37 > 6
CTC31;A1;18/12/2020_08:02:01;6.05 > 6
CTC31;A1;18/12/2020_08:32:03;6.17 > 6
CTC31;A1;18/12/2020_09:04:49;6.36 > 6
CTC31;A1;18/12/2020_09:34:51;8.71 > 6
CTC31;A1;18/12/2020_09:41:17;9.46 > 6
CTC31;A1;18/12/2020_10:21:34;6.35 > 6
CTC31;A1;18/12/2020_11:31:41;6.02 > 6
CTC31;A1;18/12/2020_12:20:04;6.17 > 6
CTC31;A1;18/12/2020_13:00:10;6.19 > 6
CTC31;A1;18/12/2020_13:40:16;6.39 > 6
CTC31;A1;18/12/2020_14:20:22;6.02 > 6
CTC31;A1;18/12/2020_14:30:23;6.25 > 6
CTC31;A1;18/12/2020_15:10:29;6.26 > 6
CTC31;A1;18/12/2020_15:30:31;7.49 > 6
CTC31;A1;18/12/2020_15:40:33;8.91 > 6
CTC31;A1;18/12/2020_16:10:37;6.04 > 6
CTC31;A1;18/12/2020_16:20:39;6.25 > 6
CTC31;A1;18/12/2020_16:50:43;6.16 > 6
CTC31;A1;18/12/2020_17:30:49;6.35 > 6
CTC31;A1;18/12/2020_18:10:55;6.26 > 6
CTC31;A1;18/12/2020_18:51:01;6.29 > 6
CTC31;A1;18/12/2020_19:31:06;6.26 > 6
CTC31;A1;18/12/2020_20:11:12;6.22 > 6
CTC31;A1;18/12/2020_20:51:18;6.22 > 6
CTC31;A1;18/12/2020_21:21:23;6.12 > 6
CTC31;A1;18/12/2020_21:31:24;9.11 > 6
CTC31;A1;18/12/2020_21:41:26;7.97 > 6
CTC31;A1;18/12/2020_22:11:30;6.26 > 6
CTC31;A1;18/12/2020_22:51:36;6.35 > 6
CTC31;A1;18/12/2020_23:21:40;6.13 > 6
CTC31;A1;19/12/2020_00:01:46;6.33 > 6
CTC31;A1;19/12/2020_00:41:52;6.37 > 6
CTC31;A1;19/12/2020_01:11:56;6.06 > 6
CTC31;A1;19/12/2020_01:52:02;6.19 > 6
CTC31;A1;19/12/2020_02:32:08;6.3 > 6
CTC31;A1;19/12/2020_03:12:14;6.39 > 6
CTC31;A1;19/12/2020_03:22:15;6.01 > 6
CTC31;A1;19/12/2020_03:32:17;9.13 > 6
CTC31;A1;19/12/2020_03:42:18;6.01 > 6
CTC31;A1;19/12/2020_05:12:31;6.32 > 6
CTC31;A1;19/12/2020_06:22:41;6.17 > 6
CTC31;A1;19/12/2020_07:32:51;6.12 > 6
CTC31;A1;19/12/2020_08:12:57;6.2 > 6
CTC31;A1;19/12/2020_09:15:46;6.27 > 6
CTC31;A1;19/12/2020_09:25:48;9.16 > 6
CTC31;A1;19/12/2020_09:35:49;9.57 > 6
CTC31;A1;19/12/2020_10:05:54;6.16 > 6
CTC31;A1;19/12/2020_11:56:10;6.01 > 6
CTC31;A1;19/12/2020_12:36:16;6.08 > 6
CTC31;A1;19/12/2020_13:06:21;6.01 > 6
CTC31;A1;19/12/2020_13:46:27;6.26 > 6
CTC31;A1;19/12/2020_14:56:38;6.17 > 6
CTC31;A1;19/12/2020_15:26:42;8.61 > 6
CTC31;A1;19/12/2020_15:36:44;7.51 > 6
CTC31;A1;19/12/2020_16:06:48;6.15 > 6
CTC31;A1;19/12/2020_17:47:03;6.09 > 6
CTC31;A1;19/12/2020_18:27:10;6.29 > 6
CTC31;A1;19/12/2020_18:57:14;6.02 > 6
CTC31;A1;19/12/2020_19:37:20;6.3 > 6
