Compteur_Code;Alarme_Code;Time;AlarmeCondition
CCB1;A15;27/12/2019_11:00:25;12845 > 
CCB1;A17;27/12/2019_11:00:25;12845 > 
CCB1;A15;27/12/2019_11:13:11;13910 > 
CCB1;A17;27/12/2019_11:13:11;13910 > 
CCB1;A15;27/12/2019_11:28:11;15080 > 
CCB1;A17;27/12/2019_11:28:11;15080 > 
CCB1;A15;27/12/2019_11:43:28;16276 > 
CCB1;A17;27/12/2019_11:43:28;16276 > 
CCB1;A15;27/12/2019_12:00:05;17571 > 
CCB1;A17;27/12/2019_12:00:05;17571 > 
CCB1;A15;27/12/2019_12:13:12;18616 > 
CCB1;A17;27/12/2019_12:13:12;18616 > 
CCB1;A15;27/12/2019_12:28:03;19786 > 
CCB1;A17;27/12/2019_12:28:03;19786 > 
CCB1;A15;27/12/2019_12:43:17;20961 > 
CCB1;A17;27/12/2019_12:43:17;20961 > 
CCB1;A15;27/12/2019_13:00:00;22230 > 
CCB1;A17;27/12/2019_13:00:00;22230 > 
CCB1;A15;27/12/2019_13:13:27;23296 > 
CCB1;A17;27/12/2019_13:13:27;23296 > 
CCB1;A15;27/12/2019_13:28:03;24445 > 
CCB1;A17;27/12/2019_13:28:03;24445 > 
CCB1;A15;27/12/2019_13:43:29;25688 > 
CCB1;A17;27/12/2019_13:43:29;25688 > 
CCB1;A15;28/12/2019_10:00:21;1482 > 
CCB1;A17;28/12/2019_10:00:21;1482 > 
CCB1;A15;28/12/2019_10:13:29;2501 > 
CCB1;A17;28/12/2019_10:13:29;2501 > 
CCB1;A15;28/12/2019_10:28:38;2610 > 
CCB1;A17;28/12/2019_10:28:38;2610 > 
CCB1;A15;28/12/2019_10:43:25;3822 > 
CCB1;A17;28/12/2019_10:43:25;3822 > 
CCB1;A15;28/12/2019_11:00:01;5150 > 
CCB1;A17;28/12/2019_11:00:01;5150 > 
CCB1;A15;28/12/2019_11:13:26;6084 > 
CCB1;A17;28/12/2019_11:13:26;6084 > 
CCB1;A15;28/12/2019_11:28:29;7307 > 
CCB1;A17;28/12/2019_11:28:29;7307 > 
CCB1;A15;28/12/2019_11:43:20;8446 > 
CCB1;A17;28/12/2019_11:43:20;8446 > 
CCB1;A15;28/12/2019_12:00:04;9802 > 
CCB1;A17;28/12/2019_12:00:04;9802 > 
CCB1;A15;28/12/2019_12:13:10;10842 > 
CCB1;A17;28/12/2019_12:13:10;10842 > 
CCB1;A15;28/12/2019_12:28:25;12038 > 
CCB1;A17;28/12/2019_12:28:25;12038 > 
CCB1;A15;28/12/2019_12:47:21;12610 > 
CCB1;A17;28/12/2019_12:47:21;12610 > 
CCB1;A15;30/12/2019_08:28:26;13936 > 
CCB1;A17;30/12/2019_08:28:26;13936 > 
CCB1;A15;30/12/2019_08:43:15;15080 > 
CCB1;A17;30/12/2019_08:43:15;15080 > 
CCB1;A15;30/12/2019_09:00:31;16354 > 
CCB1;A17;30/12/2019_09:00:31;16354 > 
CCB1;A15;30/12/2019_09:13:38;17264 > 
CCB1;A17;30/12/2019_09:13:39;17264 > 
CCB1;A15;30/12/2019_09:28:20;17862 > 
CCB1;A17;30/12/2019_09:28:20;17862 > 
CCB1;A15;30/12/2019_09:43:32;17862 > 
CCB1;A17;30/12/2019_09:43:32;17862 > 
CCB1;A15;30/12/2019_10:00:12;17862 > 
CCB1;A17;30/12/2019_10:00:12;17862 > 
CCB1;A15;30/12/2019_10:13:24;17862 > 
CCB1;A17;30/12/2019_10:13:24;17862 > 
CCB1;A15;30/12/2019_10:43:19;390 > 
CCB1;A17;30/12/2019_10:43:20;390 > 
CCB1;A15;30/12/2019_11:00:12;1638 > 
CCB1;A17;30/12/2019_11:00:14;1638 > 
CCB1;A15;30/12/2019_11:13:38;2626 > 
CCB1;A17;30/12/2019_11:13:38;2626 > 
CCB1;A15;30/12/2019_11:28:35;3614 > 
CCB1;A17;30/12/2019_11:28:35;3614 > 
CCB1;A15;30/12/2019_11:43:29;4732 > 
CCB1;A17;30/12/2019_11:43:29;4732 > 
CCB1;A15;30/12/2019_12:00:15;5850 > 
CCB1;A17;30/12/2019_12:00:15;5850 > 
CCB1;A15;30/12/2019_12:13:12;6656 > 
CCB1;A17;30/12/2019_12:13:12;6656 > 
CCB1;A15;30/12/2019_12:28:21;832 > 
CCB1;A17;30/12/2019_12:28:21;832 > 
CCB1;A15;30/12/2019_12:43:14;1977 > 
CCB1;A17;30/12/2019_12:43:14;1977 > 
CCB1;A15;30/12/2019_13:00:21;3254 > 
CCB1;A17;30/12/2019_13:00:21;3254 > 
CCB1;A15;30/12/2019_13:13:37;4264 > 
CCB1;A17;30/12/2019_13:13:37;4264 > 
CCB1;A15;30/12/2019_13:28:36;5382 > 
CCB1;A17;30/12/2019_13:28:36;5382 > 
CCB1;A15;30/12/2019_13:43:29;6526 > 
CCB1;A17;30/12/2019_13:43:29;6526 > 
CCB1;A15;30/12/2019_14:00:23;7829 > 
CCB1;A17;30/12/2019_14:00:23;7829 > 
CCB1;A15;30/12/2019_14:13:07;8866 > 
CCB1;A17;30/12/2019_14:13:07;8866 > 
CCB1;A15;30/12/2019_14:28:00;10089 > 
CCB1;A17;30/12/2019_14:28:00;10089 > 
CCB1;A15;30/12/2019_14:43:33;11388 > 
CCB1;A17;30/12/2019_14:43:33;11388 > 
CCB1;A15;30/12/2019_15:00:09;12766 > 
CCB1;A17;30/12/2019_15:00:09;12766 > 
CCB1;A15;30/12/2019_15:13:02;13833 > 
CCB1;A17;30/12/2019_15:13:02;13833 > 
CCB1;A15;30/12/2019_16:00:35;572 > 
CCB1;A17;30/12/2019_16:00:35;572 > 
CCB1;A15;30/12/2019_16:13:10;1586 > 
CCB1;A17;30/12/2019_16:13:10;1586 > 
CCB1;A15;30/12/2019_16:28:18;2782 > 
CCB1;A17;30/12/2019_16:28:18;2782 > 
CCB1;A15;30/12/2019_16:43:09;3874 > 
CCB1;A17;30/12/2019_16:43:10;3874 > 
CCB1;A15;31/12/2019_08:28:21;1222 > 
CCB1;A17;31/12/2019_08:28:21;1222 > 
CCB1;A15;31/12/2019_08:43:18;1976 > 
CCB1;A17;31/12/2019_08:43:18;1976 > 
CCB1;A15;31/12/2019_09:00:12;1976 > 
CCB1;A17;31/12/2019_09:00:12;1976 > 
CCB1;A15;31/12/2019_09:13:23;1976 > 
CCB1;A17;31/12/2019_09:13:23;1976 > 
CCB1;A15;31/12/2019_09:28:24;1976 > 
CCB1;A17;31/12/2019_09:28:24;1976 > 
CCB1;A15;31/12/2019_09:43:26;1976 > 
CCB1;A17;31/12/2019_09:43:26;1976 > 
CCB1;A15;31/12/2019_10:00:10;1976 > 
CCB1;A17;31/12/2019_10:00:10;1976 > 
CCB1;A15;31/12/2019_10:13:22;2366 > 
CCB1;A17;31/12/2019_10:13:22;2366 > 
CCB1;A15;31/12/2019_10:28:05;2392 > 
CCB1;A17;31/12/2019_10:28:05;2392 > 
CCB1;A15;31/12/2019_10:43:17;2392 > 
CCB1;A17;31/12/2019_10:43:17;2392 > 
CCB1;A15;31/12/2019_11:00:53;2392 > 
CCB1;A17;31/12/2019_11:00:53;2392 > 
CCB1;A15;31/12/2019_11:13:13;3042 > 
CCB1;A17;31/12/2019_11:13:13;3042 > 
CCB1;A15;31/12/2019_11:28:14;3146 > 
CCB1;A17;31/12/2019_11:28:14;3146 > 
CCB1;A15;31/12/2019_11:43:13;3146 > 
CCB1;A17;31/12/2019_11:43:13;3146 > 
CCB1;A15;31/12/2019_12:00:38;3926 > 
CCB1;A17;31/12/2019_12:00:38;3926 > 
CCB1;A15;31/12/2019_12:14:11;52 > 
CCB1;A17;31/12/2019_12:14:11;52 > 
CCB1;A15;31/12/2019_12:16:08;52 > 
CCB1;A17;31/12/2019_12:16:08;52 > 
CCB1;A15;31/12/2019_12:28:16;4498 > 
CCB1;A17;31/12/2019_12:28:16;4498 > 
CCB1;A15;31/12/2019_12:43:11;4498 > 
CCB1;A17;31/12/2019_12:43:11;4498 > 
CCB1;A15;31/12/2019_13:00:32;4498 > 
CCB1;A17;31/12/2019_13:00:32;4498 > 
CCB1;A15;31/12/2019_13:13:33;4498 > 
CCB1;A17;31/12/2019_13:13:33;4498 > 
CCB1;A15;31/12/2019_13:28:08;4498 > 
CCB1;A17;31/12/2019_13:28:08;4498 > 
CCB1;A15;31/12/2019_13:43:19;4498 > 
CCB1;A17;31/12/2019_13:43:20;4498 > 
CCB1;A15;31/12/2019_14:00:21;4498 > 
CCB1;A17;31/12/2019_14:00:21;4498 > 
CCB1;A15;31/12/2019_14:13:33;4498 > 
CCB1;A17;31/12/2019_14:13:33;4498 > 
CCB1;A15;31/12/2019_14:28:26;5616 > 
CCB1;A17;31/12/2019_14:28:26;5616 > 
CCB1;A15;31/12/2019_14:43:13;6734 > 
CCB1;A17;31/12/2019_14:43:13;6734 > 
CCB1;A15;31/12/2019_15:00:10;7982 > 
CCB1;A17;31/12/2019_15:00:10;7982 > 
CCB1;A15;2/1/2020_10:13:27;2038 > 
CCB1;A17;2/1/2020_10:13:27;2038 > 
CCB1;A15;2/1/2020_10:28:03;3079 > 
CCB1;A17;2/1/2020_10:28:03;3079 > 
CCB1;A15;2/1/2020_10:43:35;4184 > 
CCB1;A17;2/1/2020_10:43:37;4184 > 
CCB1;A15;2/1/2020_11:00:36;5432 > 
CCB1;A17;2/1/2020_11:00:36;5432 > 
CCB1;A15;2/1/2020_11:13:03;6412 > 
CCB1;A17;2/1/2020_11:13:03;6412 > 
CCB1;A15;2/1/2020_11:28:30;7609 > 
CCB1;A17;2/1/2020_11:28:30;7609 > 
CCB1;A15;2/1/2020_11:43:13;8729 > 
CCB1;A17;2/1/2020_11:43:13;8729 > 
CCB1;A15;2/1/2020_12:00:37;10098 > 
CCB1;A17;2/1/2020_12:00:37;10098 > 
CCB1;A15;2/1/2020_12:13:13;11014 > 
CCB1;A17;2/1/2020_12:13:13;11016 > 
CCB1;A15;2/1/2020_12:28:12;12140 > 
CCB1;A17;2/1/2020_12:28:13;12140 > 
CCB1;A15;2/1/2020_12:43:28;13375 > 
CCB1;A17;2/1/2020_12:43:28;13375 > 
CCB1;A15;2/1/2020_13:00:07;14623 > 
CCB1;A17;2/1/2020_13:00:07;14623 > 
CCB1;A15;2/1/2020_13:13:13;15636 > 
CCB1;A17;2/1/2020_13:13:13;15636 > 
CCB1;A15;2/1/2020_13:28:09;16755 > 
CCB1;A17;2/1/2020_13:28:09;16755 > 
CCB1;A15;3/1/2020_08:43:36;2244 > 
CCB1;A17;3/1/2020_08:43:36;2244 > 
CCB1;A15;3/1/2020_09:00:13;3484 > 
CCB1;A17;3/1/2020_09:00:13;3484 > 
CCB1;A15;3/1/2020_09:13:29;4446 > 
CCB1;A17;3/1/2020_09:13:29;4446 > 
CCB1;A15;3/1/2020_09:28:26;5616 > 
CCB1;A17;3/1/2020_09:28:27;5616 > 
CCB1;A15;3/1/2020_09:43:25;6760 > 
CCB1;A17;3/1/2020_09:43:25;6760 > 
CCB1;A15;3/1/2020_10:00:10;8060 > 
CCB1;A17;3/1/2020_10:00:11;8060 > 
CCB1;A15;3/1/2020_10:13:16;8996 > 
CCB1;A17;3/1/2020_10:13:16;8996 > 
CCB1;A15;3/1/2020_10:28:22;10166 > 
CCB1;A17;3/1/2020_10:28:22;10166 > 
CCB1;A15;3/1/2020_10:43:25;11336 > 
CCB1;A17;3/1/2020_10:43:26;11336 > 
CCB1;A15;3/1/2020_11:00:16;12662 > 
CCB1;A17;3/1/2020_11:00:17;12662 > 
CCB1;A15;3/1/2020_11:13:02;13598 > 
CCB1;A17;3/1/2020_11:13:03;13598 > 
CCB1;A15;3/1/2020_11:28:19;14717 > 
CCB1;A17;3/1/2020_11:28:19;14717 > 
CCB1;A15;3/1/2020_11:43:19;15860 > 
CCB1;A17;3/1/2020_11:43:19;15860 > 
CCB1;A15;3/1/2020_12:00:25;17238 > 
CCB1;A17;3/1/2020_12:00:25;17238 > 
CCB1;A15;3/1/2020_12:13:24;18122 > 
CCB1;A17;3/1/2020_12:13:24;18122 > 
CCB1;A15;3/1/2020_12:28:02;19235 > 
CCB1;A17;3/1/2020_12:28:02;19235 > 
CCB1;A15;4/1/2020_09:28:23;1482 > 
CCB1;A17;4/1/2020_09:28:24;1482 > 
CCB1;A15;4/1/2020_09:43:10;2548 > 
CCB1;A17;4/1/2020_09:43:10;2548 > 
CCB1;A15;4/1/2020_10:00:13;3849 > 
CCB1;A17;4/1/2020_10:00:13;3849 > 
CCB1;A15;4/1/2020_10:13:20;4744 > 
CCB1;A17;4/1/2020_10:13:21;4756 > 
CCB1;A15;6/1/2020_15:43:34;5590 > 
CCB1;A17;6/1/2020_15:43:34;5590 > 
CCB1;A15;6/1/2020_16:00:01;6944 > 
CCB1;A17;6/1/2020_16:00:02;6944 > 
CCB1;A15;6/1/2020_16:13:08;8034 > 
CCB1;A17;6/1/2020_16:13:08;8034 > 
CCB1;A15;6/1/2020_16:28:01;9270 > 
CCB1;A17;6/1/2020_16:28:01;9270 > 
CCB1;A15;6/1/2020_16:43:23;10531 > 
CCB1;A17;6/1/2020_16:43:23;10531 > 
CCB1;A15;6/1/2020_17:00:23;11958 > 
CCB1;A17;6/1/2020_17:00:23;11958 > 
CCB1;A15;7/1/2020_08:28:14;1215 > 
CCB1;A17;7/1/2020_08:28:14;1218 > 
CCB1;A15;7/1/2020_08:43:33;2444 > 
CCB1;A17;7/1/2020_08:43:33;2444 > 
CCB1;A15;7/1/2020_09:00:01;3796 > 
CCB1;A17;7/1/2020_09:00:01;3796 > 
CCB1;A15;7/1/2020_09:13:35;4914 > 
CCB1;A17;7/1/2020_09:13:35;4914 > 
CCB1;A15;7/1/2020_09:28:03;6110 > 
CCB1;A17;7/1/2020_09:28:03;6110 > 
CCB1;A15;7/1/2020_09:43:31;7384 > 
CCB1;A17;7/1/2020_09:43:31;7384 > 
CCB1;A15;7/1/2020_10:00:33;8788 > 
CCB1;A17;7/1/2020_10:00:33;8788 > 
CCB1;A15;7/1/2020_10:13:08;9828 > 
CCB1;A17;7/1/2020_10:13:08;9828 > 
CCB1;A15;7/1/2020_10:28:28;11102 > 
CCB1;A17;7/1/2020_10:28:28;11102 > 
CCB1;A15;7/1/2020_10:43:11;12324 > 
CCB1;A17;7/1/2020_10:43:11;12324 > 
CCB1;A15;7/1/2020_11:00:21;13752 > 
CCB1;A17;7/1/2020_11:00:21;13752 > 
CCB1;A15;7/1/2020_11:13:05;14794 > 
CCB1;A17;7/1/2020_11:13:05;14794 > 
CCB1;A15;7/1/2020_11:28:04;16042 > 
CCB1;A17;7/1/2020_11:28:04;16042 > 
CCB1;A15;7/1/2020_11:43:27;17316 > 
CCB1;A17;7/1/2020_11:43:28;17316 > 
CCB1;A15;7/1/2020_12:00:29;18735 > 
CCB1;A17;7/1/2020_12:00:29;18744 > 
CCB1;A15;7/1/2020_12:13:05;19786 > 
CCB1;A17;7/1/2020_12:13:05;19786 > 
CCB1;A15;7/1/2020_12:28:15;546 > 
CCB1;A17;7/1/2020_12:28:15;546 > 
CCB1;A15;7/1/2020_12:43:17;1794 > 
CCB1;A17;7/1/2020_12:43:17;1794 > 
CCB1;A15;7/1/2020_13:00:16;3217 > 
CCB1;A17;7/1/2020_13:00:16;3217 > 
CCB1;A15;7/1/2020_13:13:15;4290 > 
CCB1;A17;7/1/2020_13:13:15;4290 > 
CCB1;A15;7/1/2020_13:28:30;5564 > 
CCB1;A17;7/1/2020_13:28:30;5564 > 
CCB1;A15;7/1/2020_13:43:09;6797 > 
CCB1;A17;7/1/2020_13:43:09;6797 > 
CCB1;A15;7/1/2020_14:00:16;8242 > 
CCB1;A17;7/1/2020_14:00:16;8242 > 
CCB1;A15;7/1/2020_14:13:10;9330 > 
CCB1;A17;7/1/2020_14:13:11;9334 > 
CCB1;A15;7/1/2020_14:28:05;10582 > 
CCB1;A17;7/1/2020_14:28:05;10582 > 
CCB1;A15;7/1/2020_14:43:32;11882 > 
CCB1;A17;7/1/2020_14:43:32;11882 > 
CCB1;A15;7/1/2020_15:00:14;13286 > 
CCB1;A17;7/1/2020_15:00:14;13286 > 
CCB1;A15;7/1/2020_15:13:08;14378 > 
CCB1;A17;7/1/2020_15:13:08;14378 > 
CCB1;A15;7/1/2020_15:28:34;15674 > 
CCB1;A17;7/1/2020_15:28:34;15674 > 
CCB1;A15;7/1/2020_15:43:29;16900 > 
CCB1;A17;7/1/2020_15:43:30;16901 > 
CCB1;A15;7/1/2020_16:00:24;18317 > 
CCB1;A17;7/1/2020_16:00:24;18317 > 
CCB1;A15;8/1/2020_08:28:12;754 > 
CCB1;A17;8/1/2020_08:28:12;754 > 
CCB1;A15;8/1/2020_08:43:06;2002 > 
CCB1;A17;8/1/2020_08:43:06;2002 > 
CCB1;A15;8/1/2020_09:00:13;3432 > 
CCB1;A17;8/1/2020_09:00:13;3432 > 
CCB1;A15;8/1/2020_09:13:31;4524 > 
CCB1;A17;8/1/2020_09:13:31;4524 > 
CCB1;A15;8/1/2020_09:28:02;5746 > 
CCB1;A17;8/1/2020_09:28:02;5746 > 
CCB1;A15;8/1/2020_09:43:05;6970 > 
CCB1;A17;8/1/2020_09:43:05;6980 > 
CCB1;A15;8/1/2020_10:00:32;8424 > 
CCB1;A17;8/1/2020_10:00:32;8424 > 
CCB1;A15;8/1/2020_10:13:18;9483 > 
CCB1;A17;8/1/2020_10:13:18;9483 > 
CCB1;A15;8/1/2020_10:28:13;10712 > 
CCB1;A17;8/1/2020_10:28:13;10712 > 
CCB1;A15;8/1/2020_10:43:08;11934 > 
CCB1;A17;8/1/2020_10:43:08;11934 > 
CCB1;A15;8/1/2020_11:00:03;13338 > 
CCB1;A17;8/1/2020_11:00:03;13338 > 
CCB1;A15;8/1/2020_11:13:20;14430 > 
CCB1;A17;8/1/2020_11:13:20;14430 > 
CCB1;A15;8/1/2020_11:28:14;15652 > 
CCB1;A17;8/1/2020_11:28:14;15652 > 
CCB1;A15;8/1/2020_11:43:29;16926 > 
CCB1;A17;8/1/2020_11:43:29;16926 > 
CCB1;A15;8/1/2020_12:00:04;18278 > 
CCB1;A17;8/1/2020_12:00:04;18278 > 
CCB1;A15;8/1/2020_12:13:39;19396 > 
CCB1;A17;8/1/2020_12:13:39;19396 > 
CCB1;A15;8/1/2020_12:28:02;20488 > 
CCB1;A17;8/1/2020_12:28:02;20488 > 
CCB1;A15;8/1/2020_12:43:03;20488 > 
CCB1;A17;8/1/2020_12:43:03;20488 > 
CCB1;A15;9/1/2020_08:28:19;1378 > 
CCB1;A17;9/1/2020_08:28:19;1378 > 
CCB1;A15;9/1/2020_08:43:22;2638 > 
CCB1;A17;9/1/2020_08:43:22;2640 > 
CCB1;A15;9/1/2020_09:00:16;4056 > 
CCB1;A17;9/1/2020_09:00:16;4056 > 
CCB1;A15;9/1/2020_09:13:21;5136 > 
CCB1;A17;9/1/2020_09:13:21;5136 > 
CCB1;A15;9/1/2020_09:28:42;6396 > 
CCB1;A17;9/1/2020_09:28:43;6398 > 
CCB1;A15;9/1/2020_09:43:10;7618 > 
CCB1;A17;9/1/2020_09:43:10;7618 > 
CCB1;A15;9/1/2020_10:00:34;9048 > 
CCB1;A17;9/1/2020_10:00:34;9048 > 
CCB1;A15;9/1/2020_10:13:38;10140 > 
CCB1;A17;9/1/2020_10:13:38;10140 > 
CCB1;A15;9/1/2020_10:28:22;11336 > 
CCB1;A17;9/1/2020_10:28:22;11336 > 
CCB1;A15;9/1/2020_10:43:20;12584 > 
CCB1;A17;9/1/2020_10:43:20;12584 > 
CCB1;A15;9/1/2020_11:00:04;13974 > 
CCB1;A17;9/1/2020_11:00:04;13974 > 
CCB1;A15;9/1/2020_11:13:19;15080 > 
CCB1;A17;9/1/2020_11:13:19;15080 > 
CCB1;A15;9/1/2020_11:28:07;16302 > 
CCB1;A17;9/1/2020_11:28:07;16302 > 
CCB1;A15;9/1/2020_11:43:22;17576 > 
CCB1;A17;9/1/2020_11:43:22;17576 > 
CCB1;A15;9/1/2020_12:00:08;18954 > 
CCB1;A17;9/1/2020_12:00:08;18954 > 
CCB1;A15;9/1/2020_12:13:26;20046 > 
CCB1;A17;9/1/2020_12:13:26;20046 > 
CCB1;A15;9/1/2020_12:28:11;21268 > 
CCB1;A17;9/1/2020_12:28:11;21268 > 
CCB1;A15;9/1/2020_12:43:27;22542 > 
CCB1;A17;9/1/2020_12:43:27;22542 > 
CCB1;A15;9/1/2020_13:00:20;23922 > 
CCB1;A17;9/1/2020_13:00:20;23922 > 
CCB1;A15;9/1/2020_13:13:14;25009 > 
CCB1;A17;9/1/2020_13:13:14;25009 > 
CCB1;A15;9/1/2020_13:28:09;26234 > 
CCB1;A17;9/1/2020_13:28:09;26234 > 
CCB1;A15;9/1/2020_13:43:33;27509 > 
CCB1;A17;9/1/2020_13:43:33;27509 > 
CCB1;A15;9/1/2020_14:00:23;28912 > 
CCB1;A17;9/1/2020_14:00:23;28912 > 
CCB1;A15;9/1/2020_14:13:26;30004 > 
CCB1;A17;9/1/2020_14:13:26;30004 > 
CCB1;A15;9/1/2020_14:28:13;31171 > 
CCB1;A17;9/1/2020_14:28:13;31171 > 
CCB1;A15;9/1/2020_14:43:30;32214 > 
CCB1;A17;9/1/2020_14:43:30;32214 > 
CCB1;A15;9/1/2020_15:00:05;33384 > 
CCB1;A17;9/1/2020_15:00:05;33384 > 
CCB1;A15;9/1/2020_15:13:05;34294 > 
CCB1;A17;9/1/2020_15:13:05;34294 > 
CCB1;A15;10/1/2020_08:28:33;780 > 
CCB1;A17;10/1/2020_08:28:33;780 > 
CCB1;A15;10/1/2020_08:43:39;2054 > 
CCB1;A17;10/1/2020_08:43:40;2054 > 
CCB1;A15;10/1/2020_09:00:27;3470 > 
CCB1;A17;10/1/2020_09:00:27;3470 > 
CCB1;A15;10/1/2020_09:13:27;4550 > 
CCB1;A17;10/1/2020_09:13:27;4550 > 
CCB1;A15;10/1/2020_09:28:15;5798 > 
CCB1;A17;10/1/2020_09:28:15;5798 > 
CCB1;A15;10/1/2020_09:43:23;7072 > 
CCB1;A17;10/1/2020_09:43:23;7072 > 
CCB1;A15;10/1/2020_10:00:10;8462 > 
CCB1;A17;10/1/2020_10:00:10;8462 > 
CCB1;A15;10/1/2020_10:13:24;9568 > 
CCB1;A17;10/1/2020_10:13:24;9568 > 
CCB1;A15;10/1/2020_10:28:12;10792 > 
CCB1;A17;10/1/2020_10:28:12;10792 > 
CCB1;A15;10/1/2020_10:43:20;12064 > 
CCB1;A17;10/1/2020_10:43:20;12064 > 
CCB1;A15;10/1/2020_11:00:26;13494 > 
CCB1;A17;10/1/2020_11:00:26;13494 > 
CCB1;A15;10/1/2020_11:13:28;14546 > 
CCB1;A17;10/1/2020_11:13:28;14546 > 
CCB1;A15;10/1/2020_11:28:22;15756 > 
CCB1;A17;10/1/2020_11:28:22;15756 > 
CCB1;A15;10/1/2020_11:43:29;17004 > 
CCB1;A17;10/1/2020_11:43:29;17004 > 
CCB1;A15;10/1/2020_12:00:04;18356 > 
CCB1;A17;10/1/2020_12:00:04;18356 > 
CCB1;A15;10/1/2020_12:13:29;19448 > 
CCB1;A17;10/1/2020_12:13:29;19448 > 
CCB1;A15;10/1/2020_12:28:03;20620 > 
CCB1;A17;10/1/2020_12:28:03;20620 > 
CCB1;A15;10/1/2020_12:43:09;21861 > 
CCB1;A17;10/1/2020_12:43:09;21861 > 
CCB1;A15;10/1/2020_13:00:35;23270 > 
CCB1;A17;10/1/2020_13:00:35;23270 > 
CCB1;A15;10/1/2020_13:13:10;24305 > 
CCB1;A17;10/1/2020_13:13:10;24305 > 
CCB1;A15;10/1/2020_13:28:03;25506 > 
CCB1;A17;10/1/2020_13:28:03;25506 > 
CCB1;A15;10/1/2020_13:43:27;26756 > 
CCB1;A17;10/1/2020_13:43:27;26756 > 
CCB1;A15;10/1/2020_14:00:12;28132 > 
CCB1;A17;10/1/2020_14:00:12;28132 > 
CCB1;A15;10/1/2020_14:13:04;29174 > 
CCB1;A17;10/1/2020_14:13:04;29174 > 
CCB1;A15;10/1/2020_14:28:15;29458 > 
CCB1;A17;10/1/2020_14:28:15;29458 > 
CCB1;A15;10/1/2020_14:43:17;29458 > 
CCB1;A17;10/1/2020_14:43:17;29458 > 
CCB1;A15;29/1/2020_16:28:20;13520 > 
CCB1;A17;29/1/2020_16:28:20;13520 > 
CCB1;A15;29/1/2020_16:43:38;13962 > 
CCB1;A17;29/1/2020_16:43:38;13962 > 
CCB1;A15;3/2/2020_12:00:23;7748 > 
CCB1;A17;3/2/2020_12:00:23;7748 > 
CCB1;A15;3/2/2020_12:13:31;7748 > 
CCB1;A17;3/2/2020_12:13:31;7748 > 
CCB1;A15;3/2/2020_12:28:37;7748 > 
CCB1;A17;3/2/2020_12:28:37;7748 > 
CCB1;A15;3/2/2020_12:43:08;7748 > 
CCB1;A17;3/2/2020_12:43:08;7748 > 
CCB1;A15;3/2/2020_13:00:10;7748 > 
CCB1;A17;3/2/2020_13:00:10;7748 > 
CCB1;A15;3/2/2020_13:13:21;7748 > 
CCB1;A17;3/2/2020_13:13:21;7748 > 
CCB1;A15;3/2/2020_13:28:36;8398 > 
CCB1;A17;3/2/2020_13:28:36;8398 > 
CCB1;A15;3/2/2020_13:43:23;9334 > 
CCB1;A17;3/2/2020_13:43:24;9334 > 
CCB1;A15;3/2/2020_14:00:22;10452 > 
CCB1;A17;3/2/2020_14:00:22;10452 > 
CCB1;A15;3/2/2020_14:13:19;11284 > 
CCB1;A17;3/2/2020_14:13:19;11284 > 
CCB1;A15;3/2/2020_14:28:04;12246 > 
CCB1;A17;3/2/2020_14:28:04;12246 > 
CCB1;A15;3/2/2020_15:28:09;1032 > 
CCB1;A17;3/2/2020_15:28:09;1032 > 
CCB1;A15;3/2/2020_15:43:11;2158 > 
CCB1;A17;3/2/2020_15:43:11;2158 > 
CCB1;A15;3/2/2020_16:00:27;3380 > 
CCB1;A17;3/2/2020_16:00:27;3380 > 
CCB1;A15;3/2/2020_16:13:02;4238 > 
CCB1;A17;3/2/2020_16:13:02;4238 > 
CCB1;A15;3/2/2020_16:28:09;5304 > 
CCB1;A17;3/2/2020_16:28:09;5304 > 
CCB1;A15;3/2/2020_16:43:25;6370 > 
CCB1;A17;3/2/2020_16:43:25;6370 > 
CCB1;A15;4/2/2020_08:28:10;7670 > 
CCB1;A17;4/2/2020_08:28:11;7670 > 
CCB1;A15;4/2/2020_08:43:33;520 > 
CCB1;A17;4/2/2020_08:43:33;520 > 
CCB1;A15;4/2/2020_09:00:03;1716 > 
CCB1;A17;4/2/2020_09:00:03;1716 > 
CCB1;A15;4/2/2020_09:13:19;2629 > 
CCB1;A17;4/2/2020_09:13:20;2629 > 
CCB1;A15;4/2/2020_09:28:18;3692 > 
CCB1;A17;4/2/2020_09:28:18;3692 > 
CCB1;A15;4/2/2020_09:43:22;4186 > 
CCB1;A17;4/2/2020_09:43:22;4186 > 
CCB1;A15;4/2/2020_10:00:36;4602 > 
CCB1;A17;4/2/2020_10:00:36;4602 > 
CCB1;A15;4/2/2020_10:13:43;5486 > 
CCB1;A17;4/2/2020_10:13:43;5486 > 
CCB1;A15;4/2/2020_14:28:16;7202 > 2000
CCB1;A17;4/2/2020_14:28:16;7202 > 2000
CCB1;A15;6/2/2020_10:43:10;2860 > 2000
CCB1;A17;6/2/2020_10:43:10;2860 > 2000
CCB1;A15;6/2/2020_11:00:39;3250 > 2000
CCB1;A17;6/2/2020_11:00:39;3250 > 2000
CCB1;A15;6/2/2020_11:14:07;3250 > 2000
CCB1;A17;6/2/2020_11:14:07;3250 > 2000
CCB1;A15;6/2/2020_11:28:29;3250 > 2000
CCB1;A17;6/2/2020_11:28:29;3250 > 2000
CCB1;A15;6/2/2020_11:43:31;3770 > 2000
