Compteur_Code;Alarme_Code;Time;AlarmeCondition
CTC2I;A26;7/12/2020_19:32:18;12.59 > 12
CTC2I;A22;7/12/2020_19:32:18;12.59 > 12
CTC2I;A26;7/12/2020_19:42:19;12.51 > 12
CTC2I;A22;7/12/2020_19:42:19;12.51 > 12
CTC2I;A26;7/12/2020_19:52:36;12.48 > 12
CTC2I;A22;7/12/2020_19:52:36;12.48 > 12
CTC2I;A26;7/12/2020_20:02:37;12.27 > 12
CTC2I;A22;7/12/2020_20:02:37;12.27 > 12
CTC2I;A26;7/12/2020_20:12:38;12.21 > 12
CTC2I;A22;7/12/2020_20:12:38;12.21 > 12
CTC2I;A26;7/12/2020_20:22:39;12.12 > 12
CTC2I;A22;7/12/2020_20:22:39;12.12 > 12
CTC2I;A26;9/12/2020_17:15:27;12.2 > 12
CTC2I;A22;9/12/2020_17:15:27;12.2 > 12
CTC2I;A26;9/12/2020_17:25:27;12.34 > 12
CTC2I;A22;9/12/2020_17:25:27;12.34 > 12
CTC2I;A26;9/12/2020_17:35:28;12.31 > 12
CTC2I;A22;9/12/2020_17:35:28;12.31 > 12
CTC2I;A26;9/12/2020_17:45:29;12.3 > 12
CTC2I;A22;9/12/2020_17:45:29;12.3 > 12
CTC2I;A26;9/12/2020_17:55:29;12.31 > 12
CTC2I;A22;9/12/2020_17:55:29;12.31 > 12
CTC2I;A26;9/12/2020_18:05:30;12.26 > 12
CTC2I;A22;9/12/2020_18:05:30;12.26 > 12
CTC2I;A26;9/12/2020_18:15:30;12.26 > 12
CTC2I;A22;9/12/2020_18:15:30;12.26 > 12
CTC2I;A26;9/12/2020_18:25:31;12.43 > 12
CTC2I;A22;9/12/2020_18:25:31;12.43 > 12
CTC2I;A26;9/12/2020_18:35:31;12.93 > 12
CTC2I;A22;9/12/2020_18:35:31;12.93 > 12
CTC2I;A26;9/12/2020_18:45:32;13.17 > 12
CTC2I;A22;9/12/2020_18:45:32;13.17 > 12
CTC2I;A26;9/12/2020_18:55:33;12.78 > 12
CTC2I;A22;9/12/2020_18:55:33;12.78 > 12
CTC2I;A26;9/12/2020_19:05:33;12.45 > 12
CTC2I;A22;9/12/2020_19:05:33;12.45 > 12
CTC2I;A26;9/12/2020_19:15:34;12.2 > 12
CTC2I;A22;9/12/2020_19:15:34;12.2 > 12
CTC2I;A26;9/12/2020_19:25:34;12.04 > 12
CTC2I;A22;9/12/2020_19:25:34;12.04 > 12
CTC2I;A26;12/12/2020_16:44:35;12.1 > 12
CTC2I;A22;12/12/2020_16:44:35;12.1 > 12
CTC2I;A26;12/12/2020_16:54:36;12.48 > 12
CTC2I;A22;12/12/2020_16:54:36;12.48 > 12
CTC2I;A26;12/12/2020_17:04:37;12.62 > 12
CTC2I;A22;12/12/2020_17:04:37;12.62 > 12
CTC2I;A26;12/12/2020_17:14:38;12.75 > 12
CTC2I;A22;12/12/2020_17:14:38;12.75 > 12
CTC2I;A26;12/12/2020_17:24:39;12.71 > 12
CTC2I;A22;12/12/2020_17:24:39;12.71 > 12
CTC2I;A26;12/12/2020_17:34:39;12.68 > 12
CTC2I;A22;12/12/2020_17:34:39;12.68 > 12
CTC2I;A26;12/12/2020_17:44:40;12.52 > 12
CTC2I;A22;12/12/2020_17:44:40;12.52 > 12
CTC2I;A26;12/12/2020_17:54:42;12.5 > 12
CTC2I;A22;12/12/2020_17:54:42;12.5 > 12
CTC2I;A26;12/12/2020_18:04:42;12.47 > 12
CTC2I;A22;12/12/2020_18:04:42;12.47 > 12
CTC2I;A26;12/12/2020_18:14:43;12.48 > 12
CTC2I;A22;12/12/2020_18:14:43;12.48 > 12
CTC2I;A26;12/12/2020_18:24:44;12.91 > 12
CTC2I;A22;12/12/2020_18:24:44;12.91 > 12
CTC2I;A26;12/12/2020_18:34:45;13.43 > 12
CTC2I;A22;12/12/2020_18:34:45;13.43 > 12
CTC2I;A26;12/12/2020_18:44:46;13.81 > 12
CTC2I;A22;12/12/2020_18:44:46;13.81 > 12
CTC2I;A26;12/12/2020_18:54:47;13.24 > 12
CTC2I;A22;12/12/2020_18:54:47;13.24 > 12
CTC2I;A26;12/12/2020_19:04:48;12.87 > 12
CTC2I;A22;12/12/2020_19:04:48;12.87 > 12
CTC2I;A26;12/12/2020_19:14:49;12.72 > 12
CTC2I;A22;12/12/2020_19:14:49;12.72 > 12
CTC2I;A26;12/12/2020_19:24:50;12.71 > 12
CTC2I;A22;12/12/2020_19:24:50;12.71 > 12
CTC2I;A26;12/12/2020_19:34:51;12.74 > 12
CTC2I;A22;12/12/2020_19:34:51;12.74 > 12
CTC2I;A26;12/12/2020_19:44:52;12.74 > 12
CTC2I;A22;12/12/2020_19:44:52;12.74 > 12
CTC2I;A26;12/12/2020_19:54:53;12.74 > 12
CTC2I;A22;12/12/2020_19:54:53;12.74 > 12
CTC2I;A26;12/12/2020_20:04:54;12.78 > 12
CTC2I;A22;12/12/2020_20:04:54;12.78 > 12
CTC2I;A26;12/12/2020_20:14:55;12.76 > 12
CTC2I;A22;12/12/2020_20:14:55;12.76 > 12
CTC2I;A26;12/12/2020_20:24:56;12.78 > 12
CTC2I;A22;12/12/2020_20:24:56;12.78 > 12
CTC2I;A26;12/12/2020_20:34:56;12.76 > 12
CTC2I;A22;12/12/2020_20:34:56;12.76 > 12
CTC2I;A26;12/12/2020_20:44:58;12.75 > 12
CTC2I;A22;12/12/2020_20:44:58;12.75 > 12
CTC2I;A26;12/12/2020_20:54:59;12.78 > 12
CTC2I;A22;12/12/2020_20:54:59;12.78 > 12
CTC2I;A26;12/12/2020_21:04:59;12.76 > 12
CTC2I;A22;12/12/2020_21:04:59;12.76 > 12
CTC2I;A26;12/12/2020_21:15:01;12.78 > 12
CTC2I;A22;12/12/2020_21:15:01;12.78 > 12
CTC2I;A26;12/12/2020_21:25:02;12.86 > 12
CTC2I;A22;12/12/2020_21:25:02;12.86 > 12
CTC2I;A26;12/12/2020_21:35:02;12.89 > 12
CTC2I;A22;12/12/2020_21:35:02;12.89 > 12
CTC2I;A26;12/12/2020_21:45:04;12.93 > 12
CTC2I;A22;12/12/2020_21:45:04;12.93 > 12
CTC2I;A26;12/12/2020_21:55:05;12.96 > 12
CTC2I;A22;12/12/2020_21:55:05;12.96 > 12
CTC2I;A26;12/12/2020_22:05:05;13.07 > 12
CTC2I;A22;12/12/2020_22:05:05;13.07 > 12
CTC2I;A26;12/12/2020_22:15:06;13.14 > 12
CTC2I;A22;12/12/2020_22:15:06;13.14 > 12
CTC2I;A26;12/12/2020_22:25:07;13.23 > 12
CTC2I;A22;12/12/2020_22:25:07;13.23 > 12
CTC2I;A26;12/12/2020_22:35:08;13.23 > 12
CTC2I;A22;12/12/2020_22:35:08;13.23 > 12
CTC2I;A26;12/12/2020_22:45:09;13.27 > 12
CTC2I;A22;12/12/2020_22:45:09;13.27 > 12
CTC2I;A26;12/12/2020_22:55:10;13.33 > 12
CTC2I;A22;12/12/2020_22:55:10;13.33 > 12
CTC2I;A26;12/12/2020_23:05:11;13.34 > 12
CTC2I;A22;12/12/2020_23:05:11;13.34 > 12
CTC2I;A26;12/12/2020_23:15:12;13.38 > 12
CTC2I;A22;12/12/2020_23:15:12;13.38 > 12
CTC2I;A26;12/12/2020_23:25:13;13.44 > 12
CTC2I;A22;12/12/2020_23:25:13;13.44 > 12
CTC2I;A26;12/12/2020_23:35:14;13.5 > 12
CTC2I;A22;12/12/2020_23:35:14;13.5 > 12
CTC2I;A26;12/12/2020_23:45:15;13.57 > 12
CTC2I;A22;12/12/2020_23:45:15;13.57 > 12
CTC2I;A26;12/12/2020_23:55:16;13.6 > 12
CTC2I;A22;12/12/2020_23:55:16;13.6 > 12
CTC2I;A26;13/12/2020_00:05:17;13.66 > 12
CTC2I;A22;13/12/2020_00:05:17;13.66 > 12
CTC2I;A26;13/12/2020_00:15:18;13.68 > 12
CTC2I;A22;13/12/2020_00:15:18;13.68 > 12
CTC2I;A26;13/12/2020_00:25:19;13.8 > 12
CTC2I;A22;13/12/2020_00:25:19;13.8 > 12
CTC2I;A26;13/12/2020_00:35:20;13.92 > 12
CTC2I;A22;13/12/2020_00:35:20;13.92 > 12
CTC2I;A26;13/12/2020_00:45:21;14.02 > 12
CTC2I;A22;13/12/2020_00:45:21;14.02 > 12
CTC2I;A26;13/12/2020_00:55:22;13.95 > 12
CTC2I;A22;13/12/2020_00:55:22;13.95 > 12
CTC2I;A26;13/12/2020_01:05:23;13.93 > 12
CTC2I;A22;13/12/2020_01:05:23;13.93 > 12
CTC2I;A26;13/12/2020_01:15:24;13.92 > 12
CTC2I;A22;13/12/2020_01:15:24;13.92 > 12
CTC2I;A26;13/12/2020_01:25:25;13.92 > 12
CTC2I;A22;13/12/2020_01:25:25;13.92 > 12
CTC2I;A26;13/12/2020_01:35:25;13.95 > 12
CTC2I;A22;13/12/2020_01:35:25;13.95 > 12
CTC2I;A26;13/12/2020_01:45:27;13.98 > 12
CTC2I;A22;13/12/2020_01:45:27;13.98 > 12
CTC2I;A26;13/12/2020_01:55:28;13.99 > 12
CTC2I;A22;13/12/2020_01:55:28;13.99 > 12
CTC2I;A26;13/12/2020_02:05:28;14.02 > 12
CTC2I;A22;13/12/2020_02:05:28;14.02 > 12
CTC2I;A26;13/12/2020_02:15:29;14.01 > 12
CTC2I;A22;13/12/2020_02:15:29;14.01 > 12
CTC2I;A26;13/12/2020_02:25:31;14.03 > 12
CTC2I;A22;13/12/2020_02:25:31;14.03 > 12
CTC2I;A26;13/12/2020_02:35:31;14.06 > 12
CTC2I;A22;13/12/2020_02:35:31;14.06 > 12
CTC2I;A26;13/12/2020_02:45:32;14.09 > 12
CTC2I;A22;13/12/2020_02:45:32;14.09 > 12
CTC2I;A26;13/12/2020_02:55:33;14.13 > 12
CTC2I;A22;13/12/2020_02:55:33;14.13 > 12
CTC2I;A26;13/12/2020_03:05:34;14.17 > 12
CTC2I;A22;13/12/2020_03:05:34;14.17 > 12
CTC2I;A26;13/12/2020_03:15:35;14.17 > 12
CTC2I;A22;13/12/2020_03:15:35;14.17 > 12
CTC2I;A26;13/12/2020_03:25:36;14.24 > 12
CTC2I;A22;13/12/2020_03:25:36;14.24 > 12
CTC2I;A26;13/12/2020_03:35:37;14.29 > 12
CTC2I;A22;13/12/2020_03:35:37;14.29 > 12
CTC2I;A26;13/12/2020_03:45:38;14.26 > 12
CTC2I;A22;13/12/2020_03:45:38;14.26 > 12
CTC2I;A26;13/12/2020_03:55:39;14.34 > 12
CTC2I;A22;13/12/2020_03:55:39;14.34 > 12
CTC2I;A26;13/12/2020_04:05:40;14.34 > 12
CTC2I;A22;13/12/2020_04:05:40;14.34 > 12
CTC2I;A26;13/12/2020_04:15:41;14.4 > 12
CTC2I;A22;13/12/2020_04:15:41;14.4 > 12
CTC2I;A26;13/12/2020_04:25:42;14.4 > 12
CTC2I;A22;13/12/2020_04:25:42;14.4 > 12
CTC2I;A26;13/12/2020_04:35:42;14.44 > 12
CTC2I;A22;13/12/2020_04:35:42;14.44 > 12
CTC2I;A26;13/12/2020_04:45:44;14.43 > 12
CTC2I;A22;13/12/2020_04:45:44;14.43 > 12
CTC2I;A26;13/12/2020_04:55:45;14.46 > 12
CTC2I;A22;13/12/2020_04:55:45;14.46 > 12
CTC2I;A26;13/12/2020_05:05:45;14.49 > 12
CTC2I;A22;13/12/2020_05:05:45;14.49 > 12
CTC2I;A26;13/12/2020_05:15:46;14.53 > 12
CTC2I;A22;13/12/2020_05:15:46;14.53 > 12
CTC2I;A26;13/12/2020_05:25:47;14.56 > 12
CTC2I;A22;13/12/2020_05:25:47;14.56 > 12
CTC2I;A26;13/12/2020_05:35:48;14.54 > 12
CTC2I;A22;13/12/2020_05:35:48;14.54 > 12
CTC2I;A26;13/12/2020_05:45:49;14.54 > 12
CTC2I;A22;13/12/2020_05:45:49;14.54 > 12
CTC2I;A26;13/12/2020_05:55:50;14.6 > 12
CTC2I;A22;13/12/2020_05:55:50;14.6 > 12
CTC2I;A26;13/12/2020_06:05:51;14.58 > 12
CTC2I;A22;13/12/2020_06:05:51;14.58 > 12
CTC2I;A26;13/12/2020_06:15:52;14.61 > 12
CTC2I;A22;13/12/2020_06:15:52;14.61 > 12
CTC2I;A26;13/12/2020_06:25:53;14.64 > 12
CTC2I;A22;13/12/2020_06:25:53;14.64 > 12
CTC2I;A26;13/12/2020_06:35:53;14.67 > 12
CTC2I;A22;13/12/2020_06:35:53;14.67 > 12
CTC2I;A26;13/12/2020_06:45:55;14.67 > 12
CTC2I;A22;13/12/2020_06:45:55;14.67 > 12
CTC2I;A26;13/12/2020_06:55:56;14.71 > 12
CTC2I;A22;13/12/2020_06:55:56;14.71 > 12
CTC2I;A26;13/12/2020_07:05:56;14.74 > 12
CTC2I;A22;13/12/2020_07:05:56;14.74 > 12
CTC2I;A26;13/12/2020_07:15:57;14.72 > 12
CTC2I;A22;13/12/2020_07:15:57;14.72 > 12
CTC2I;A26;13/12/2020_07:25:58;14.67 > 12
CTC2I;A22;13/12/2020_07:25:58;14.67 > 12
CTC2I;A26;13/12/2020_07:35:59;14.61 > 12
CTC2I;A22;13/12/2020_07:35:59;14.61 > 12
CTC2I;A26;13/12/2020_07:46:00;14.61 > 12
CTC2I;A22;13/12/2020_07:46:00;14.61 > 12
CTC2I;A26;13/12/2020_07:56:01;14.63 > 12
CTC2I;A22;13/12/2020_07:56:01;14.63 > 12
CTC2I;A26;13/12/2020_08:06:02;14.61 > 12
CTC2I;A22;13/12/2020_08:06:02;14.61 > 12
CTC2I;A26;13/12/2020_08:16:03;14.66 > 12
CTC2I;A22;13/12/2020_08:16:03;14.66 > 12
CTC2I;A26;13/12/2020_08:26:04;14.68 > 12
CTC2I;A22;13/12/2020_08:26:04;14.68 > 12
CTC2I;A26;13/12/2020_08:36:05;14.75 > 12
CTC2I;A22;13/12/2020_08:36:05;14.75 > 12
CTC2I;A26;13/12/2020_08:46:06;14.78 > 12
CTC2I;A22;13/12/2020_08:46:06;14.78 > 12
CTC2I;A26;13/12/2020_08:56:07;14.82 > 12
CTC2I;A22;13/12/2020_08:56:07;14.82 > 12
CTC2I;A26;13/12/2020_09:07:56;14.85 > 12
CTC2I;A22;13/12/2020_09:07:56;14.85 > 12
CTC2I;A26;13/12/2020_09:17:57;14.82 > 12
CTC2I;A22;13/12/2020_09:17:57;14.82 > 12
CTC2I;A26;13/12/2020_09:27:57;14.89 > 12
CTC2I;A22;13/12/2020_09:27:57;14.89 > 12
CTC2I;A26;13/12/2020_09:37:59;14.91 > 12
CTC2I;A22;13/12/2020_09:37:59;14.91 > 12
CTC2I;A26;13/12/2020_09:48:00;14.97 > 12
CTC2I;A22;13/12/2020_09:48:00;14.97 > 12
CTC2I;A26;13/12/2020_09:58:01;15.01 > 12
CTC2I;A22;13/12/2020_09:58:01;15.01 > 12
CTC2I;A26;14/12/2020_17:46:38;13.88 > 12
CTC2I;A22;14/12/2020_17:46:38;13.88 > 12
CTC2I;A26;14/12/2020_17:57:41;13.82 > 12
CTC2I;A22;14/12/2020_17:57:41;13.82 > 12
CTC2I;A26;14/12/2020_18:07:43;13.78 > 12
CTC2I;A22;14/12/2020_18:07:43;13.78 > 12
CTC2I;A26;14/12/2020_18:17:45;13.88 > 12
CTC2I;A22;14/12/2020_18:17:45;13.88 > 12
CTC2I;A26;14/12/2020_18:27:45;14.41 > 12
CTC2I;A22;14/12/2020_18:27:45;14.41 > 12
CTC2I;A26;14/12/2020_18:37:47;14.81 > 12
CTC2I;A22;14/12/2020_18:37:47;14.81 > 12
CTC2I;A26;14/12/2020_18:48:54;14.79 > 12
CTC2I;A22;14/12/2020_18:48:54;14.79 > 12
CTC2I;A26;14/12/2020_18:58:54;14.3 > 12
CTC2I;A22;14/12/2020_18:58:54;14.3 > 12
CTC2I;A26;14/12/2020_19:08:56;14.05 > 12
CTC2I;A22;14/12/2020_19:08:56;14.05 > 12
CTC2I;A26;14/12/2020_19:18:57;13.85 > 12
CTC2I;A22;14/12/2020_19:18:57;13.85 > 12
CTC2I;A26;14/12/2020_19:28:58;13.77 > 12
CTC2I;A22;14/12/2020_19:28:58;13.77 > 12
CTC2I;A26;14/12/2020_19:38:59;13.68 > 12
CTC2I;A22;14/12/2020_19:38:59;13.68 > 12
CTC2I;A26;14/12/2020_19:49:05;13.62 > 12
CTC2I;A22;14/12/2020_19:49:05;13.62 > 12
CTC2I;A26;14/12/2020_19:59:06;13.54 > 12
CTC2I;A22;14/12/2020_19:59:06;13.54 > 12
CTC2I;A26;14/12/2020_20:09:07;13.54 > 12
CTC2I;A22;14/12/2020_20:09:07;13.54 > 12
CTC2I;A26;14/12/2020_20:19:09;13.45 > 12
CTC2I;A22;14/12/2020_20:19:09;13.45 > 12
CTC2I;A26;14/12/2020_20:29:09;13.45 > 12
CTC2I;A22;14/12/2020_20:29:09;13.45 > 12
CTC2I;A26;14/12/2020_20:39:11;13.37 > 12
CTC2I;A22;14/12/2020_20:39:11;13.37 > 12
CTC2I;A26;14/12/2020_20:49:17;13.3 > 12
CTC2I;A22;14/12/2020_20:49:17;13.3 > 12
CTC2I;A26;14/12/2020_20:59:18;13.22 > 12
CTC2I;A22;14/12/2020_20:59:18;13.22 > 12
CTC2I;A26;14/12/2020_21:09:19;13.01 > 12
CTC2I;A22;14/12/2020_21:09:19;13.01 > 12
CTC2I;A26;14/12/2020_21:19:20;12.79 > 12
CTC2I;A22;14/12/2020_21:19:20;12.79 > 12
CTC2I;A26;14/12/2020_21:29:21;12.59 > 12
CTC2I;A22;14/12/2020_21:29:21;12.59 > 12
CTC2I;A26;14/12/2020_21:39:22;12.35 > 12
CTC2I;A22;14/12/2020_21:39:22;12.35 > 12
CTC2I;A26;14/12/2020_21:49:30;12.16 > 12
CTC2I;A22;14/12/2020_21:49:30;12.16 > 12
CTC2I;A26;14/12/2020_21:59:31;12.03 > 12
CTC2I;A22;14/12/2020_21:59:31;12.03 > 12
CTC2I;A26;15/12/2020_15:01:33;12.17 > 12
CTC2I;A22;15/12/2020_15:01:33;12.17 > 12
CTC2I;A26;15/12/2020_15:11:34;12.17 > 12
CTC2I;A22;15/12/2020_15:11:34;12.17 > 12
CTC2I;A26;15/12/2020_15:21:35;12.2 > 12
CTC2I;A22;15/12/2020_15:21:35;12.2 > 12
CTC2I;A26;15/12/2020_15:31:36;12.12 > 12
CTC2I;A22;15/12/2020_15:31:36;12.12 > 12
CTC2I;A26;15/12/2020_15:41:38;12.03 > 12
CTC2I;A22;15/12/2020_15:41:38;12.03 > 12
CTC2I;A26;15/12/2020_15:51:38;12.16 > 12
CTC2I;A22;15/12/2020_15:51:38;12.16 > 12
CTC2I;A26;15/12/2020_16:01:39;12.54 > 12
CTC2I;A22;15/12/2020_16:01:39;12.54 > 12
CTC2I;A26;15/12/2020_16:11:40;12.86 > 12
CTC2I;A22;15/12/2020_16:11:40;12.86 > 12
CTC2I;A26;15/12/2020_16:21:41;12.92 > 12
CTC2I;A22;15/12/2020_16:21:41;12.92 > 12
CTC2I;A26;15/12/2020_16:31:42;12.92 > 12
CTC2I;A22;15/12/2020_16:31:42;12.92 > 12
CTC2I;A26;15/12/2020_16:41:43;12.96 > 12
CTC2I;A22;15/12/2020_16:41:43;12.96 > 12
CTC2I;A26;15/12/2020_16:51:44;12.99 > 12
CTC2I;A22;15/12/2020_16:51:44;12.99 > 12
CTC2I;A26;15/12/2020_17:01:46;12.93 > 12
CTC2I;A22;15/12/2020_17:01:46;12.93 > 12
CTC2I;A26;15/12/2020_17:11:47;12.87 > 12
CTC2I;A22;15/12/2020_17:11:47;12.87 > 12
CTC2I;A26;15/12/2020_17:21:47;12.87 > 12
CTC2I;A22;15/12/2020_17:21:47;12.87 > 12
CTC2I;A26;15/12/2020_17:31:56;12.8 > 12
CTC2I;A22;15/12/2020_17:31:56;12.8 > 12
CTC2I;A26;15/12/2020_17:41:57;12.76 > 12
CTC2I;A22;15/12/2020_17:41:58;12.76 > 12
CTC2I;A26;15/12/2020_17:51:58;12.68 > 12
CTC2I;A22;15/12/2020_17:51:58;12.68 > 12
CTC2I;A26;15/12/2020_18:02:00;12.62 > 12
CTC2I;A22;15/12/2020_18:02:00;12.62 > 12
CTC2I;A26;15/12/2020_18:12:01;12.54 > 12
CTC2I;A22;15/12/2020_18:12:01;12.54 > 12
CTC2I;A26;15/12/2020_18:22:02;12.89 > 12
CTC2I;A22;15/12/2020_18:22:02;12.89 > 12
CTC2I;A26;15/12/2020_18:32:05;13.45 > 12
CTC2I;A22;15/12/2020_18:32:05;13.45 > 12
CTC2I;A26;15/12/2020_18:42:06;13.89 > 12
CTC2I;A22;15/12/2020_18:42:06;13.89 > 12
CTC2I;A26;15/12/2020_18:52:07;13.57 > 12
CTC2I;A22;15/12/2020_18:52:07;13.57 > 12
CTC2I;A26;15/12/2020_19:02:08;13.12 > 12
CTC2I;A22;15/12/2020_19:02:08;13.12 > 12
CTC2I;A26;15/12/2020_19:12:09;12.85 > 12
CTC2I;A22;15/12/2020_19:12:10;12.85 > 12
CTC2I;A26;15/12/2020_19:22:10;12.59 > 12
CTC2I;A22;15/12/2020_19:22:10;12.59 > 12
CTC2I;A26;15/12/2020_19:32:17;12.52 > 12
CTC2I;A22;15/12/2020_19:32:17;12.52 > 12
CTC2I;A26;15/12/2020_19:42:18;12.43 > 12
CTC2I;A22;15/12/2020_19:42:18;12.43 > 12
CTC2I;A26;15/12/2020_19:52:19;12.33 > 12
CTC2I;A22;15/12/2020_19:52:19;12.33 > 12
CTC2I;A26;15/12/2020_20:02:20;12.24 > 12
CTC2I;A22;15/12/2020_20:02:20;12.24 > 12
CTC2I;A26;15/12/2020_20:12:21;12.16 > 12
CTC2I;A22;15/12/2020_20:12:21;12.16 > 12
CTC2I;A26;15/12/2020_20:22:22;12.1 > 12
CTC2I;A22;15/12/2020_20:22:22;12.1 > 12
CTC2I;A26;15/12/2020_20:32:27;12.03 > 12
CTC2I;A22;15/12/2020_20:32:27;12.03 > 12
CTC2I;A26;16/12/2020_00:33:17;12.13 > 12
CTC2I;A22;16/12/2020_00:33:17;12.13 > 12
CTC2I;A26;16/12/2020_00:43:18;12.55 > 12
CTC2I;A22;16/12/2020_00:43:18;12.55 > 12
CTC2I;A26;16/12/2020_00:53:19;12.23 > 12
CTC2I;A22;16/12/2020_00:53:19;12.23 > 12
CTC2I;A26;18/12/2020_18:30:58;12.51 > 12
CTC2I;A22;18/12/2020_18:30:58;12.51 > 12
CTC2I;A26;18/12/2020_18:40:59;13.12 > 12
CTC2I;A22;18/12/2020_18:40:59;13.12 > 12
CTC2I;A26;18/12/2020_18:51:01;12.71 > 12
CTC2I;A22;18/12/2020_18:51:01;12.71 > 12
CTC2I;A26;19/12/2020_18:27:10;12.33 > 12
CTC2I;A22;19/12/2020_18:27:10;12.33 > 12
CTC2I;A26;19/12/2020_18:37:11;12.87 > 12
CTC2I;A22;19/12/2020_18:37:11;12.87 > 12
CTC2I;A26;19/12/2020_18:47:13;13.1 > 12
CTC2I;A22;19/12/2020_18:47:13;13.1 > 12
CTC2I;A26;19/12/2020_18:57:15;12.37 > 12
CTC2I;A22;19/12/2020_18:57:15;12.37 > 12
CTC2I;A16;11/1/2021_15:32:42;8 > 0
CTC2I;A16;11/1/2021_15:42:45;13 > 0
CTC2I;A16;11/1/2021_15:52:47;3 > 0
CTC2I;A16;11/1/2021_16:02:50;14 > 0
CTC2I;A16;11/1/2021_16:12:52;1 > 0
CTC2I;A16;12/1/2021_08:26:59;3 > 0
CTC2I;A16;12/1/2021_08:37:13;1 > 0
CTC2I;A16;12/1/2021_08:48:10;9 > 0
CTC2I;A16;12/1/2021_10:07:48;9 > 0
